0.273081967,0.283263153,0.299171255,0.275627263
0.274354615,0.283263153,0.290899042,0.27817256
0.271809319,0.28135418,0.271809319,0.283263153
0.265446078,0.285808449,0.24253841,0.285808449
0.255264892,0.276899912,0.224085011,0.283263153
0.248901651,0.259719161,0.211994853,0.280717856
0.254628568,0.259719161,0.195450427,0.276263588
0.263537106,0.276899912,0.190996158,0.275627263
0.260355485,0.283263153,0.20372264,0.277536236
0.264809754,0.282626829,0.224085011,0.27817256
0.264809754,0.288353745,0.22853928,0.272445643
0.250810624,0.305534496,0.229811928,0.267991374
0.237447817,0.314443034,0.247629003,0.269264022
0.229175604,0.308716117,0.259719161,0.265446078
0.227266632,0.283263153,0.25653754,0.261628133
0.224721335,0.267991374,0.246356355,0.25653754
0.218358094,0.268627698,0.244447383,0.248901651
0.224721335,0.290262718,0.247629003,0.239993114
0.232993549,0.301080227,0.252083272,0.232993549
0.235538845,0.291535366,0.251446948,0.215176474
0.231720901,0.283263153,0.24253841,0.194814103
0.234902521,0.275627263,0.232993549,0.185269241
0.236811493,0.257810189,0.237447817,0.173815407
0.235538845,0.238084142,0.232357225,0.167452166
0.236811493,0.227902956,0.237447817,0.171270111
0.236175169,0.21772177,0.229811928,0.17572438
0.227902956,0.197995723,0.218994418,0.190359834
0.221539715,0.19290513,0.212631177,0.202449992
0.227266632,0.191632482,0.225993984,0.222812363
0.237447817,0.192268806,0.245083707,0.241265762
0.249537975,0.194814103,0.253992244,0.251446948
0.255264892,0.195450427,0.246992679,0.254628568
0.255901216,0.197359399,0.234902521,0.260355485
0.249537975,0.198632047,0.238084142,0.265446078
0.241902086,0.188450862,0.248265327,0.260991809
0.233629873,0.178269676,0.266718726,0.259719161
0.234266197,0.173179083,0.275627263,0.260355485
0.229175604,0.180814972,0.288353745,0.262900781
0.216449122,0.182087621,0.304261848,0.26735505
0.217085446,0.187178213,0.318897302,0.268627698
0.237447817,0.191632482,0.321442599,0.279445208
0.270536671,0.201177344,0.322715247,0.287081097
0.283263153,0.234266197,0.316352006,0.28899007
0.273081967,0.266718726,0.303625524,0.285808449
0.255264892,0.27817256,0.290262718,0.273081967
0.243811058,0.285808449,0.295353311,0.273718291
0.23935679,0.307443468,0.290899042,0.27817256
0.235538845,0.323987895,0.285808449,0.278808884
0.245720031,0.324624219,0.262900781,0.273081967
0.249537975,0.32780584,0.229811928,0.278808884
0.252083272,0.323351571,0.189087186,0.279445208
0.262900781,0.314443034,0.176997028,0.276899912
0.266082402,0.298534931,0.19290513,0.272445643
0.259082837,0.281990504,0.218994418,0.266082402
0.248901651,0.266082402,0.237447817,0.26417343
0.241265762,0.25653754,0.250174299,0.255264892
0.245720031,0.253992244,0.246992679,0.247629003
0.250174299,0.259719161,0.231084576,0.238720466
0.244447383,0.25653754,0.218358094,0.230448252
0.244447383,0.250174299,0.20054102,0.215812798
0.253992244,0.255264892,0.168724815,0.202449992
0.259719161,0.25653754,0.152180388,0.190359834
0.25335592,0.236811493,0.148362443,0.180178648
0.250810624,0.210722205,0.170633787,0.176997028
0.249537975,0.202449992,0.194177779,0.182087621
0.246356355,0.203086316,0.203086316,0.186541889
0.237447817,0.21772177,0.218994418,0.199268371
0.236175169,0.234266197,0.241265762,0.211994853
0.237447817,0.250174299,0.274990939,0.221539715
0.226630308,0.252083272,0.291535366,0.227902956
0.21772177,0.250810624,0.28899007,0.238720466
0.238084142,0.258446513,0.263537106,0.250174299
0.268627698,0.255264892,0.243174734,0.252719596
0.27817256,0.243811058,0.22853928,0.255264892
0.275627263,0.231720901,0.235538845,0.252083272
0.262900781,0.22853928,0.23935679,0.247629003
0.250174299,0.225357659,0.230448252,0.250810624
0.260355485,0.206267936,0.237447817,0.249537975
0.267991374,0.183996593,0.252083272,0.260991809
0.264809754,0.187814538,0.254628568,0.280081532
0.25653754,0.210085881,0.257810189,0.290899042
0.250174299,0.252719596,0.274990939,0.293444338
0.251446948,0.278808884,0.280081532,0.285172125
0.250174299,0.292808014,0.269264022,0.273081967
0.237447817,0.294716986,0.275627263,0.272445643
0.231084576,0.294716986,0.30617082,0.271172995
0.221539715,0.296625959,0.324624219,0.274990939
0.207540585,0.298534931,0.30617082,0.274354615
0.213903826,0.290899042,0.25335592,0.275627263
0.24253841,0.268627698,0.220267067,0.274990939
0.255264892,0.248901651,0.237447817,0.270536671
0.247629003,0.240629438,0.249537975,0.262264457
0.246356355,0.243811058,0.236175169,0.25335592
0.255264892,0.260991809,0.215812798,0.255264892
0.263537106,0.270536671,0.230448252,0.257173865
0.266082402,0.26417343,0.293444338,0.255264892
0.265446078,0.238084142,0.316352006,0.252719596
0.261628133,0.235538845,0.28899007,0.243174734
0.251446948,0.238084142,0.238084142,0.229811928
0.243174734,0.237447817,0.20372264,0.207540585
0.24253841,0.234902521,0.187814538,0.192268806
0.244447383,0.233629873,0.185269241,0.183360269
0.245083707,0.229175604,0.197359399,0.176997028
0.247629003,0.21454015,0.218994418,0.181451297
0.241265762,0.209449557,0.237447817,0.19290513
0.237447817,0.216449122,0.244447383,0.205631612
0.240629438,0.229811928,0.251446948,0.213903826
0.232993549,0.239993114,0.250810624,0.224721335
0.233629873,0.245083707,0.248265327,0.231720901
0.247629003,0.251446948,0.241265762,0.24253841
0.244447383,0.254628568,0.240629438,0.252083272
0.234902521,0.257810189,0.243811058,0.259082837
0.252083272,0.255264892,0.238084142,0.262264457
0.262900781,0.263537106,0.231084576,0.262264457
0.251446948,0.280717856,0.220267067,0.262264457
0.236175169,0.309352441,0.213903826,0.258446513
0.236811493,0.32780584,0.229175604,0.255901216
0.236175169,0.31698833,0.243811058,0.261628133
0.243811058,0.290262718,0.257173865,0.267991374
0.249537975,0.275627263,0.26735505,0.273718291
0.254628568,0.255901216,0.289626394,0.274354615
0.249537975,0.241265762,0.321442599,0.270536671
0.241902086,0.231084576,0.331623784,0.269900347
0.235538845,0.240629438,0.315079358,0.26735505
0.231084576,0.251446948,0.288353745,0.266718726
0.224085011,0.266082402,0.276263588,0.270536671
0.221539715,0.274990939,0.276899912,0.27817256
0.227902956,0.262264457,0.280081532,0.276263588
0.241902086,0.238720466,0.282626829,0.273718291
0.25335592,0.209449557,0.27817256,0.269900347
0.260355485,0.171270111,0.274990939,0.273718291
0.271809319,0.129909044,0.274354615,0.279445208
0.283263153,0.094274895,0.26417343,0.280081532
0.27817256,0.100638136,0.239993114,0.282626829
0.275627263,0.133726989,0.210722205,0.280717856
0.265446078,0.164270546,0.191632482,0.26735505
0.255264892,0.19290513,0.187178213,0.251446948
0.25335592,0.234902521,0.185269241,0.234902521
0.249537975,0.26417343,0.169997463,0.217085446
0.244447383,0.27817256,0.16490687,0.205631612
0.244447383,0.295353311,0.181451297,0.198632047
0.250810624,0.303625524,0.206904261,0.199904695
0.250174299,0.288353745,0.219630743,0.192268806
0.245083707,0.244447383,0.219630743,0.182087621
0.241265762,0.210722205,0.226630308,0.17572438
0.23935679,0.229175604,0.246992679,0.180814972
0.231084576,0.273718291,0.263537106,0.196723075
0.224085011,0.293444338,0.269264022,0.203086316
0.220903391,0.279445208,0.273718291,0.21454015
0.231084576,0.262264457,0.269900347,0.226630308
0.237447817,0.271172995,0.267991374,0.245083707
0.241902086,0.290899042,0.25335592,0.260355485
