0.232993549,0.28899007,0.227902956,0.174451731
0.222812363,0.290899042,0.24253841,0.164270546
0.225993984,0.283263153,0.252083272,0.171906435
0.232357225,0.273718291,0.25335592,0.178269676
0.238720466,0.265446078,0.246356355,0.189087186
0.236175169,0.265446078,0.255264892,0.199904695
0.239993114,0.271809319,0.264809754,0.213903826
0.250174299,0.274990939,0.271809319,0.230448252
0.259082837,0.271809319,0.276263588,0.245083707
0.266082402,0.274354615,0.273718291,0.251446948
0.258446513,0.277536236,0.268627698,0.259719161
0.257810189,0.271809319,0.26735505,0.257810189
0.258446513,0.257173865,0.268627698,0.258446513
0.259719161,0.252719596,0.269264022,0.263537106
0.262900781,0.247629003,0.267991374,0.265446078
0.266082402,0.236811493,0.25653754,0.264809754
0.264809754,0.234266197,0.246356355,0.264809754
0.248901651,0.231084576,0.240629438,0.269900347
0.234266197,0.225993984,0.237447817,0.281990504
0.232357225,0.220903391,0.238720466,0.287717421
0.249537975,0.218358094,0.231720901,0.29217169
0.260355485,0.219630743,0.206267936,0.292808014
0.255264892,0.222176039,0.193541454,0.28135418
0.244447383,0.232993549,0.206267936,0.275627263
0.236811493,0.247629003,0.219630743,0.27817256
0.236811493,0.248901651,0.236811493,0.275627263
0.227902956,0.237447817,0.245083707,0.273081967
0.221539715,0.237447817,0.252719596,0.269900347
0.223448687,0.25653754,0.259719161,0.266718726
0.231720901,0.261628133,0.260355485,0.263537106
0.238084142,0.250174299,0.262900781,0.258446513
0.243174734,0.231720901,0.258446513,0.25653754
0.248265327,0.23935679,0.25335592,0.253992244
0.249537975,0.250174299,0.238084142,0.248265327
0.255264892,0.258446513,0.231084576,0.244447383
0.245720031,0.246992679,0.222812363,0.238084142
0.226630308,0.233629873,0.218358094,0.235538845
0.207540585,0.224085011,0.216449122,0.219630743
0.198632047,0.231084576,0.221539715,0.202449992
0.201813668,0.229175604,0.225357659,0.195450427
0.21454015,0.229811928,0.236175169,0.191632482
0.232357225,0.227266632,0.250174299,0.186541889
0.241265762,0.22853928,0.262900781,0.191632482
0.250174299,0.219630743,0.252719596,0.199268371
0.262900781,0.208176909,0.234902521,0.202449992
0.278808884,0.204358964,0.238720466,0.211358529
0.291535366,0.220903391,0.25335592,0.220903391
0.288353745,0.246992679,0.262900781,0.229811928
0.278808884,0.262264457,0.254628568,0.241265762
0.273718291,0.266718726,0.233629873,0.249537975
0.266082402,0.270536671,0.220903391,0.254628568
0.26417343,0.267991374,0.232993549,0.255264892
0.271809319,0.248901651,0.244447383,0.25653754
0.275627263,0.24253841,0.233629873,0.254628568
0.276263588,0.237447817,0.221539715,0.248901651
0.26735505,0.225357659,0.224085011,0.249537975
0.259082837,0.224721335,0.232357225,0.251446948
0.245720031,0.232357225,0.249537975,0.25653754
0.234266197,0.252719596,0.28135418,0.270536671
0.232357225,0.266718726,0.310625089,0.281990504
0.224085011,0.258446513,0.32780584,0.290899042
0.220903391,0.246356355,0.318260978,0.295989635
0.224085011,0.232357225,0.290262718,0.29217169
0.231084576,0.219630743,0.266718726,0.286444773
0.238720466,0.211358529,0.252719596,0.285808449
0.24253841,0.224085011,0.246992679,0.284535801
0.243174734,0.246356355,0.231720901,0.27817256
0.252719596,0.260991809,0.220267067,0.274354615
0.269900347,0.259719161,0.220267067,0.272445643
0.270536671,0.248265327,0.21454015,0.271172995
0.251446948,0.244447383,0.212631177,0.266718726
0.238084142,0.251446948,0.241902086,0.259719161
0.234266197,0.273081967,0.265446078,0.258446513
0.232357225,0.288353745,0.274990939,0.252083272
0.233629873,0.294716986,0.267991374,0.246356355
0.238084142,0.304261848,0.258446513,0.237447817
0.238084142,0.311261413,0.252083272,0.224721335
0.245083707,0.299171255,0.231084576,0.215176474
0.252719596,0.284535801,0.209449557,0.199904695
0.257810189,0.269900347,0.210085881,0.185905565
0.264809754,0.252719596,0.222812363,0.177633352
0.265446078,0.23935679,0.235538845,0.171906435
0.26417343,0.237447817,0.24253841,0.17572438
0.261628133,0.231720901,0.245720031,0.180814972
