0.212631177,0.266718726,0.245083707,0.291535366
0.206904261,0.20372264,0.234902521,0.281990504
0.203086316,0.142635526,0.224721335,0.264809754
0.210722205,0.122273155,0.250810624,0.25653754
0.226630308,0.143271851,0.323351571,0.251446948
0.241902086,0.182723945,0.351986156,0.25335592
0.25335592,0.224085011,0.315079358,0.252719596
0.253992244,0.234266197,0.260355485,0.245083707
0.251446948,0.25653754,0.234902521,0.237447817
0.246356355,0.290899042,0.237447817,0.227266632
0.234902521,0.323987895,0.252719596,0.208813233
0.229175604,0.337987025,0.259082837,0.18972351
0.239993114,0.329078488,0.261628133,0.16490687
0.259082837,0.320806275,0.283263153,0.158543629
0.26735505,0.318260978,0.339895998,0.166179518
0.260355485,0.315079358,0.358349397,0.17572438
0.255901216,0.293444338,0.325896867,0.183996593
0.252719596,0.257173865,0.259082837,0.203086316
0.247629003,0.232357225,0.193541454,0.219630743
0.241902086,0.227266632,0.143908175,0.235538845
0.236811493,0.241902086,0.123545803,0.248265327
0.243174734,0.236811493,0.148998767,0.259082837
0.245720031,0.218994418,0.201177344,0.26417343
0.248265327,0.21454015,0.222176039,0.26417343
0.25335592,0.215176474,0.219630743,0.260991809
0.262264457,0.211994853,0.206904261,0.264809754
0.270536671,0.201813668,0.19290513,0.26735505
0.275627263,0.21454015,0.180178648,0.270536671
0.279445208,0.241265762,0.178906,0.274354615
0.28135418,0.245083707,0.190996158,0.27817256
0.288353745,0.246356355,0.209449557,0.28899007
0.292808014,0.255264892,0.220267067,0.298534931
0.291535366,0.265446078,0.213267502,0.294080662
0.272445643,0.257173865,0.211994853,0.28899007
0.245083707,0.246356355,0.227266632,0.279445208
0.226630308,0.246992679,0.247629003,0.274354615
0.211994853,0.245720031,0.255264892,0.273718291
0.210722205,0.243174734,0.243811058,0.270536671
0.211994853,0.233629873,0.23935679,0.271809319
0.216449122,0.221539715,0.243811058,0.26735505
0.220903391,0.20054102,0.260991809,0.261628133
0.224085011,0.182723945,0.288353745,0.259719161
0.220903391,0.175088056,0.323987895,0.253992244
0.217085446,0.189087186,0.350713507,0.25335592
0.211358529,0.208813233,0.371712203,0.252083272
0.211994853,0.23935679,0.36980323,0.249537975
0.233629873,0.274990939,0.371712203,0.243174734
0.250174299,0.292808014,0.38062074,0.239993114
0.259719161,0.304898172,0.375530147,0.233629873
0.259719161,0.31698833,0.358985721,0.227266632
0.258446513,0.320169951,0.334805405,0.222176039
0.252083272,0.312534061,0.304898172,0.216449122
0.243811058,0.304898172,0.270536671,0.205631612
0.246992679,0.307443468,0.245083707,0.18972351
0.252083272,0.310625089,0.218358094,0.180178648
0.25653754,0.294080662,0.188450862,0.181451297
0.259719161,0.26735505,0.16808849,0.185905565
0.257173865,0.248901651,0.162361574,0.196723075
0.259719161,0.222812363,0.152180388,0.218994418
0.255264892,0.189087186,0.127363748,0.24253841
0.241902086,0.188450862,0.119727859,0.259719161
0.24253841,0.213267502,0.138817582,0.26735505
0.252719596,0.240629438,0.145817147,0.272445643
0.261628133,0.257173865,0.137544934,0.274990939
0.267991374,0.249537975,0.126727424,0.271809319
0.270536671,0.227902956,0.138181258,0.262900781
0.274354615,0.208176909,0.201813668,0.262264457
0.265446078,0.211358529,0.281990504,0.260991809
0.259082837,0.213267502,0.274990939,0.262900781
0.252083272,0.215812798,0.221539715,0.269264022
0.252083272,0.21454015,0.197359399,0.271809319
0.257810189,0.213267502,0.221539715,0.274990939
0.258446513,0.229811928,0.255264892,0.270536671
0.244447383,0.23935679,0.26417343,0.26417343
0.227902956,0.250174299,0.257173865,0.246992679
0.229175604,0.264809754,0.245720031,0.243811058
0.238720466,0.264809754,0.237447817,0.245083707
0.244447383,0.258446513,0.225993984,0.250810624
0.243811058,0.262900781,0.222176039,0.248901651
0.251446948,0.252719596,0.232993549,0.240629438
0.255264892,0.223448687,0.257810189,0.248901651
0.249537975,0.197359399,0.292808014,0.26735505
0.24253841,0.197995723,0.346895563,0.28899007
0.241902086,0.212631177,0.392074574,0.295989635
0.23935679,0.23935679,0.396528843,0.28899007
0.237447817,0.262900781,0.388256629,0.275627263
0.239993114,0.289626394,0.348804535,0.264809754
0.238084142,0.297898607,0.311261413,0.260355485
0.229811928,0.299807579,0.262264457,0.247629003
0.224721335,0.305534496,0.219630743,0.229175604
0.224085011,0.305534496,0.206904261,0.212631177
0.222176039,0.285172125,0.201813668,0.199904695
0.229175604,0.262264457,0.21454015,0.187178213
0.235538845,0.25335592,0.218994418,0.186541889
0.241265762,0.236811493,0.206267936,0.191632482
0.245720031,0.232357225,0.207540585,0.199268371
0.252083272,0.234266197,0.215176474,0.204358964
0.252719596,0.23935679,0.217085446,0.211358529
0.247629003,0.245720031,0.21772177,0.223448687
0.246356355,0.254628568,0.224721335,0.232993549
0.251446948,0.274354615,0.241902086,0.23935679
0.248901651,0.285172125,0.245720031,0.243174734
0.240629438,0.29217169,0.248265327,0.255264892
0.226630308,0.298534931,0.249537975,0.255264892
0.215812798,0.290899042,0.245083707,0.252083272
0.222812363,0.276899912,0.247629003,0.25335592
0.232357225,0.259719161,0.251446948,0.252083272
0.241265762,0.246992679,0.257173865,0.25335592
0.251446948,0.249537975,0.258446513,0.253992244
0.25653754,0.241902086,0.254628568,0.262900781
0.259719161,0.222812363,0.237447817,0.26735505
0.267991374,0.205631612,0.226630308,0.278808884
0.269900347,0.199904695,0.219630743,0.280081532
0.262264457,0.205631612,0.226630308,0.271172995
0.259082837,0.20054102,0.266082402,0.257173865
0.259719161,0.187178213,0.297262283,0.252083272
0.262900781,0.189087186,0.300443903,0.259082837
0.268627698,0.189087186,0.287081097,0.268627698
0.276899912,0.188450862,0.272445643,0.278808884
0.276899912,0.187814538,0.262900781,0.285808449
0.272445643,0.203086316,0.285808449,0.285808449
0.255901216,0.220267067,0.328442164,0.274990939
0.250174299,0.222176039,0.33098746,0.266718726
0.263537106,0.204358964,0.294080662,0.262900781
0.272445643,0.195450427,0.248265327,0.267991374
0.266718726,0.208176909,0.211994853,0.272445643
0.247629003,0.244447383,0.190996158,0.26417343
0.241265762,0.271172995,0.198632047,0.244447383
0.231084576,0.294080662,0.222176039,0.229811928
0.229811928,0.309988765,0.246356355,0.217085446
0.232357225,0.311261413,0.253992244,0.202449992
0.234902521,0.307443468,0.234266197,0.197995723
0.243174734,0.30617082,0.199268371,0.192268806
0.25335592,0.312534061,0.194814103,0.199268371
0.255264892,0.315079358,0.213267502,0.206267936
0.252083272,0.297262283,0.245720031,0.21454015
0.250810624,0.265446078,0.255264892,0.218358094
0.251446948,0.234266197,0.245083707,0.216449122
0.252719596,0.237447817,0.236811493,0.218358094
0.252083272,0.252083272,0.240629438,0.21772177
0.245720031,0.264809754,0.236175169,0.221539715
0.252083272,0.257810189,0.222176039,0.226630308
0.246992679,0.234902521,0.217085446,0.237447817
0.246356355,0.243811058,0.222812363,0.244447383
0.252719596,0.26417343,0.216449122,0.255264892
0.255264892,0.262900781,0.211358529,0.269900347
0.259082837,0.25653754,0.218994418,0.273718291
0.255901216,0.238084142,0.246356355,0.27817256
0.252719596,0.210722205,0.283263153,0.277536236
0.249537975,0.208813233,0.304261848,0.280081532
0.25335592,0.226630308,0.311261413,0.280717856
0.247629003,0.245083707,0.323987895,0.274990939
0.241265762,0.250810624,0.348168211,0.262900781
0.241265762,0.249537975,0.343713942,0.257173865
0.231720901,0.248265327,0.279445208,0.257173865
0.21772177,0.240629438,0.224721335,0.266718726
0.211358529,0.232357225,0.195450427,0.278808884
