0.264809754,0.269264022,0.229175604,0.266082402
0.259082837,0.276899912,0.262264457,0.267991374
0.252719596,0.283899477,0.280081532,0.266082402
0.240629438,0.288353745,0.290899042,0.264809754
0.231720901,0.290899042,0.297898607,0.26417343
0.229811928,0.285808449,0.305534496,0.259082837
0.222812363,0.273718291,0.306807144,0.259082837
0.222812363,0.268627698,0.288353745,0.259082837
0.231720901,0.270536671,0.261628133,0.26735505
0.237447817,0.268627698,0.231084576,0.27817256
0.252083272,0.268627698,0.208813233,0.285808449
0.267991374,0.261628133,0.207540585,0.285808449
0.280717856,0.257810189,0.196723075,0.283899477
0.276263588,0.252083272,0.187178213,0.280081532
0.268627698,0.250174299,0.201813668,0.277536236
0.260355485,0.247629003,0.233629873,0.276263588
0.232993549,0.236811493,0.255264892,0.274354615
0.219630743,0.222176039,0.254628568,0.275627263
0.21454015,0.21772177,0.244447383,0.273718291
0.206904261,0.21772177,0.236175169,0.269264022
0.205631612,0.215812798,0.233629873,0.262900781
0.208176909,0.212631177,0.248901651,0.257810189
0.211358529,0.218994418,0.266082402,0.252083272
0.215176474,0.21772177,0.289626394,0.247629003
0.222176039,0.212631177,0.294716986,0.245083707
0.234266197,0.204995288,0.288353745,0.24253841
0.24253841,0.21454015,0.283263153,0.235538845
0.23935679,0.222176039,0.287717421,0.225993984
0.231084576,0.234902521,0.287081097,0.206904261
0.230448252,0.246992679,0.274354615,0.19290513
0.239993114,0.260355485,0.258446513,0.183360269
0.245083707,0.269900347,0.234266197,0.178906
0.252083272,0.269900347,0.198632047,0.178906
0.26735505,0.247629003,0.180814972,0.186541889
0.276899912,0.227266632,0.183996593,0.198632047
0.276899912,0.215176474,0.179542324,0.211994853
0.267991374,0.224721335,0.156634657,0.229811928
0.259082837,0.238084142,0.145180823,0.243811058
0.259719161,0.239993114,0.190996158,0.257173865
0.254628568,0.238720466,0.252083272,0.262900781
0.257173865,0.247629003,0.274354615,0.265446078
0.257173865,0.268627698,0.272445643,0.264809754
0.249537975,0.278808884,0.260991809,0.258446513
0.236175169,0.27817256,0.245083707,0.252083272
0.229811928,0.271809319,0.241265762,0.248265327
0.221539715,0.272445643,0.255901216,0.252719596
0.224721335,0.271172995,0.272445643,0.262900781
0.234902521,0.273718291,0.286444773,0.267991374
0.248265327,0.26417343,0.297898607,0.279445208
0.241265762,0.248265327,0.302352876,0.287717421
0.227902956,0.245083707,0.302352876,0.288353745
0.237447817,0.250174299,0.303625524,0.280717856
0.266718726,0.248901651,0.307443468,0.271172995
0.299171255,0.238720466,0.3029892,0.262900781
0.299807579,0.231720901,0.288353745,0.266718726
0.291535366,0.227266632,0.274354615,0.267991374
0.287717421,0.222812363,0.257810189,0.26735505
0.291535366,0.21772177,0.235538845,0.26735505
0.289626394,0.224721335,0.212631177,0.26735505
0.274990939,0.227902956,0.188450862,0.26735505
0.255264892,0.22853928,0.194814103,0.260355485
0.238720466,0.226630308,0.212631177,0.255264892
0.234266197,0.225993984,0.219630743,0.252719596
0.238720466,0.223448687,0.238084142,0.252083272
0.243174734,0.227902956,0.252719596,0.246356355
0.24253841,0.238084142,0.238720466,0.236175169
0.238720466,0.241265762,0.218994418,0.227266632
0.238084142,0.243174734,0.201813668,0.220267067
0.236175169,0.273718291,0.195450427,0.20372264
0.237447817,0.334805405,0.204358964,0.191632482
0.245083707,0.371075879,0.20372264,0.181451297
0.246356355,0.364712638,0.199904695,0.173179083
0.247629003,0.349440859,0.204995288,0.175088056
0.250174299,0.330351136,0.219630743,0.186541889
0.247629003,0.309988765,0.232357225,0.196086751
0.24253841,0.290262718,0.252083272,0.206267936
0.243811058,0.269264022,0.275627263,0.222812363
0.241902086,0.246992679,0.294080662,0.236811493
0.232357225,0.231720901,0.299807579,0.244447383
0.219630743,0.223448687,0.297262283,0.257173865
0.217085446,0.220267067,0.288353745,0.26735505
0.223448687,0.209449557,0.278808884,0.274990939
0.231084576,0.193541454,0.26735505,0.276899912
0.231084576,0.170633787,0.259719161,0.274354615
0.221539715,0.151544064,0.259082837,0.268627698
0.21454015,0.134999637,0.276263588,0.269264022
0.215812798,0.13690861,0.294080662,0.271172995
0.220903391,0.159179953,0.301080227,0.272445643
0.224721335,0.199904695,0.295989635,0.283263153
0.234902521,0.247629003,0.289626394,0.291535366
0.243174734,0.295353311,0.275627263,0.295989635
0.248901651,0.31698833,0.271809319,0.287081097
0.252083272,0.304261848,0.263537106,0.28135418
0.249537975,0.284535801,0.25653754,0.274354615
0.254628568,0.271172995,0.252719596,0.275627263
0.268627698,0.261628133,0.251446948,0.275627263
0.283263153,0.259719161,0.25653754,0.275627263
0.288353745,0.257810189,0.260355485,0.273081967
0.286444773,0.25653754,0.255901216,0.272445643
0.271809319,0.249537975,0.247629003,0.271809319
0.255264892,0.24253841,0.23935679,0.263537106
0.246356355,0.234266197,0.225357659,0.25653754
0.245720031,0.227902956,0.21772177,0.25335592
0.248265327,0.222176039,0.223448687,0.252083272
0.249537975,0.222176039,0.224085011,0.250174299
0.248265327,0.230448252,0.220903391,0.24253841
0.246356355,0.250174299,0.217085446,0.232357225
0.227902956,0.259082837,0.208813233,0.224721335
0.205631612,0.257173865,0.201813668,0.205631612
0.195450427,0.249537975,0.20054102,0.186541889
0.204358964,0.247629003,0.206904261,0.17572438
0.222812363,0.247629003,0.224085011,0.171906435
0.250810624,0.252083272,0.232357225,0.171906435
0.265446078,0.257173865,0.232357225,0.178269676
0.266082402,0.261628133,0.237447817,0.194177779
0.262900781,0.269900347,0.241902086,0.204358964
0.262264457,0.266082402,0.246992679,0.221539715
0.264809754,0.262264457,0.245083707,0.234902521
0.267991374,0.25335592,0.251446948,0.239993114
0.270536671,0.241265762,0.248901651,0.249537975
0.283263153,0.247629003,0.251446948,0.25653754
0.287717421,0.253992244,0.252083272,0.258446513
0.277536236,0.251446948,0.227902956,0.26417343
0.271809319,0.248901651,0.199268371,0.267991374
0.26735505,0.249537975,0.199904695,0.266718726
0.252719596,0.260991809,0.239993114,0.262900781
0.237447817,0.260991809,0.280717856,0.258446513
0.225357659,0.262900781,0.297262283,0.265446078
0.227266632,0.261628133,0.303625524,0.280081532
0.223448687,0.254628568,0.303625524,0.287081097
0.222812363,0.247629003,0.290899042,0.29217169
0.220903391,0.239993114,0.275627263,0.284535801
0.229175604,0.22853928,0.26735505,0.279445208
0.22853928,0.225993984,0.262900781,0.276899912
0.220903391,0.229175604,0.255901216,0.280081532
0.225993984,0.232357225,0.238720466,0.282626829
0.247629003,0.229811928,0.218994418,0.27817256
0.266718726,0.224721335,0.199268371,0.273081967
0.271809319,0.224085011,0.185905565,0.265446078
0.26735505,0.219630743,0.196723075,0.25335592
0.26735505,0.210085881,0.221539715,0.252083272
0.268627698,0.198632047,0.243174734,0.25653754
0.26735505,0.198632047,0.243811058,0.253992244
0.263537106,0.205631612,0.254628568,0.245720031
0.26417343,0.204358964,0.260991809,0.241265762
0.264809754,0.206904261,0.259719161,0.233629873
0.266718726,0.208813233,0.253992244,0.229175604
0.26735505,0.209449557,0.260355485,0.218994418
0.273718291,0.234902521,0.262900781,0.201813668
0.260355485,0.251446948,0.263537106,0.188450862
0.22853928,0.255264892,0.266718726,0.179542324
0.204995288,0.26417343,0.265446078,0.176997028
0.199268371,0.281990504,0.265446078,0.177633352
0.209449557,0.287081097,0.260991809,0.188450862
0.222176039,0.277536236,0.259719161,0.201813668
0.232357225,0.262900781,0.262900781,0.212631177
0.232357225,0.258446513,0.262900781,0.226630308
0.236811493,0.257173865,0.25335592,0.241265762
0.237447817,0.260991809,0.246992679,0.249537975
0.239993114,0.267991374,0.245083707,0.255264892
0.24253841,0.293444338,0.25335592,0.259082837
0.247629003,0.313170385,0.270536671,0.268627698
0.249537975,0.323351571,0.273718291,0.269900347
0.243174734,0.33098746,0.251446948,0.266718726
0.246992679,0.32780584,0.234902521,0.255264892
0.246992679,0.320169951,0.236175169,0.252083272
0.244447383,0.301716552,0.232357225,0.257173865
0.237447817,0.283263153,0.232357225,0.270536671
0.232357225,0.257173865,0.236175169,0.285808449
0.226630308,0.238720466,0.245083707,0.294716986
0.22853928,0.231720901,0.255264892,0.288353745
0.227266632,0.226630308,0.260991809,0.280717856
0.219630743,0.220903391,0.257173865,0.276899912
0.218994418,0.220267067,0.262900781,0.279445208
0.220267067,0.218994418,0.267991374,0.286444773
0.218994418,0.211994853,0.278808884,0.290262718
0.218994418,0.211994853,0.26735505,0.289626394
0.222176039,0.21772177,0.241902086,0.283263153
0.226630308,0.217085446,0.231720901,0.275627263
0.236811493,0.206267936,0.236175169,0.263537106
0.250174299,0.190359834,0.235538845,0.255901216
0.254628568,0.180814972,0.229175604,0.250174299
0.266082402,0.181451297,0.218358094,0.246356355
0.276263588,0.190359834,0.217085446,0.244447383
0.282626829,0.205631612,0.208176909,0.238084142
0.283899477,0.222176039,0.196086751,0.231084576
0.28899007,0.243174734,0.187178213,0.218994418
0.291535366,0.257810189,0.193541454,0.209449557
0.296625959,0.269900347,0.202449992,0.19290513
0.297898607,0.280081532,0.211994853,0.180178648
0.297898607,0.283263153,0.225357659,0.170633787
0.300443903,0.28135418,0.233629873,0.167452166
0.30617082,0.274990939,0.241265762,0.171270111
0.3029892,0.271809319,0.247629003,0.181451297
0.288353745,0.264809754,0.249537975,0.190996158
0.27817256,0.259719161,0.252083272,0.203086316
0.267991374,0.257810189,0.252719596,0.220267067
0.260355485,0.254628568,0.252719596,0.236811493
0.255264892,0.25335592,0.246356355,0.247629003
0.245083707,0.25335592,0.234902521,0.257810189
0.234266197,0.26417343,0.227902956,0.267991374
0.216449122,0.272445643,0.225993984,0.275627263
0.190359834,0.262900781,0.231720901,0.270536671
0.192268806,0.250174299,0.244447383,0.270536671
0.222176039,0.235538845,0.254628568,0.275627263
0.248901651,0.226630308,0.26735505,0.271809319
0.252083272,0.224085011,0.29217169,0.271809319
0.235538845,0.236811493,0.294080662,0.275627263
0.229175604,0.248901651,0.291535366,0.28899007
0.232357225,0.254628568,0.295989635,0.295989635
0.231720901,0.253992244,0.302352876,0.291535366
0.237447817,0.239993114,0.311261413,0.283263153
0.238720466,0.234902521,0.309352441,0.271172995
0.238084142,0.232357225,0.297898607,0.26735505
0.236175169,0.227902956,0.273718291,0.26735505
0.237447817,0.220903391,0.255264892,0.269264022
0.239993114,0.211994853,0.257810189,0.269264022
0.23935679,0.215176474,0.259719161,0.272445643
0.23935679,0.218358094,0.262900781,0.271809319
0.24253841,0.223448687,0.260355485,0.269900347
0.243811058,0.23935679,0.252083272,0.266082402
0.246992679,0.260991809,0.238084142,0.260991809
0.248901651,0.290262718,0.236175169,0.259719161
