0.260991809,0.318260978,0.258446513,0.255264892
0.259082837,0.307443468,0.232357225,0.248901651
0.249537975,0.29217169,0.232993549,0.232357225
0.233629873,0.273718291,0.252719596,0.215176474
0.218994418,0.258446513,0.260355485,0.193541454
0.206904261,0.239993114,0.245083707,0.181451297
0.210085881,0.219630743,0.237447817,0.17572438
0.21454015,0.218994418,0.224721335,0.173815407
0.21454015,0.226630308,0.206267936,0.179542324
0.21454015,0.246356355,0.191632482,0.18972351
0.212631177,0.260991809,0.196723075,0.20054102
0.215176474,0.264809754,0.208813233,0.211994853
0.225993984,0.264809754,0.227266632,0.224085011
0.237447817,0.270536671,0.22853928,0.235538845
0.24253841,0.270536671,0.224721335,0.243174734
0.257810189,0.260355485,0.21454015,0.254628568
0.271172995,0.248265327,0.204995288,0.26735505
0.27817256,0.232993549,0.210722205,0.264809754
0.281990504,0.225357659,0.233629873,0.262900781
0.287717421,0.22853928,0.258446513,0.269264022
0.289626394,0.236811493,0.28135418,0.267991374
0.272445643,0.238084142,0.290899042,0.265446078
0.246356355,0.237447817,0.283899477,0.266718726
0.231720901,0.234902521,0.280081532,0.271809319
0.222176039,0.227902956,0.284535801,0.284535801
0.222176039,0.215812798,0.277536236,0.287081097
0.231084576,0.210722205,0.246356355,0.282626829
0.238084142,0.209449557,0.21454015,0.280081532
0.243174734,0.207540585,0.192268806,0.280081532
0.238084142,0.20372264,0.176360704,0.275627263
0.243811058,0.195450427,0.178906,0.269900347
0.257173865,0.201813668,0.205631612,0.267991374
0.268627698,0.224721335,0.255264892,0.269900347
0.266718726,0.262900781,0.27817256,0.272445643
0.259719161,0.293444338,0.277536236,0.276899912
0.243174734,0.318897302,0.267991374,0.273718291
0.234266197,0.344350266,0.276899912,0.271172995
0.234902521,0.361531017,0.290899042,0.271172995
0.238084142,0.375530147,0.301716552,0.272445643
0.227266632,0.38062074,0.308079793,0.262900781
0.226630308,0.372984851,0.304261848,0.248265327
0.250810624,0.342441294,0.298534931,0.246992679
0.27817256,0.308079793,0.288353745,0.246992679
0.273718291,0.274354615,0.270536671,0.232993549
0.250174299,0.245083707,0.257810189,0.213903826
0.236175169,0.234266197,0.262264457,0.194177779
