0.202449992,0.140726554,0.176360704,0.246992679
0.211994853,0.110819321,0.187178213,0.241265762
0.220903391,0.124182127,0.194814103,0.236175169
0.23935679,0.15090774,0.210085881,0.224085011
0.253992244,0.203086316,0.221539715,0.207540585
0.265446078,0.260991809,0.246356355,0.196086751
0.270536671,0.287081097,0.267991374,0.191632482
0.274990939,0.27817256,0.26417343,0.196086751
0.271809319,0.237447817,0.25653754,0.201813668
0.268627698,0.213267502,0.246992679,0.199268371
0.272445643,0.210085881,0.234902521,0.206267936
0.271809319,0.211994853,0.246356355,0.222176039
0.266082402,0.201813668,0.294080662,0.238720466
0.269264022,0.20054102,0.33098746,0.249537975
0.271172995,0.201177344,0.324624219,0.254628568
0.27817256,0.204995288,0.299171255,0.254628568
0.27817256,0.250174299,0.272445643,0.257173865
0.271172995,0.311897737,0.262900781,0.259719161
0.268627698,0.341168646,0.260355485,0.259719161
0.253992244,0.337987025,0.257810189,0.257810189
0.234266197,0.325260543,0.237447817,0.258446513
0.236175169,0.323351571,0.224085011,0.257173865
0.23935679,0.310625089,0.230448252,0.249537975
0.234266197,0.295353311,0.235538845,0.246356355
0.225993984,0.283899477,0.243811058,0.257810189
0.221539715,0.265446078,0.248265327,0.265446078
0.225993984,0.246356355,0.236175169,0.266718726
0.227266632,0.229175604,0.223448687,0.258446513
0.233629873,0.220267067,0.222812363,0.257810189
0.24253841,0.207540585,0.219630743,0.262900781
0.247629003,0.199904695,0.223448687,0.264809754
0.251446948,0.208813233,0.222812363,0.266082402
0.250810624,0.229175604,0.234266197,0.255264892
0.248265327,0.246356355,0.241902086,0.245083707
0.247629003,0.260991809,0.257173865,0.240629438
0.237447817,0.277536236,0.27817256,0.241265762
0.233629873,0.286444773,0.288353745,0.247629003
0.227902956,0.283899477,0.295989635,0.25335592
0.227902956,0.269900347,0.301080227,0.261628133
0.232993549,0.24253841,0.303625524,0.260991809
0.248901651,0.215812798,0.300443903,0.262900781
0.269264022,0.201177344,0.309988765,0.255264892
0.285172125,0.206904261,0.299171255,0.245083707
0.290262718,0.23935679,0.29217169,0.237447817
0.280717856,0.268627698,0.286444773,0.222176039
0.275627263,0.293444338,0.271809319,0.215812798
0.275627263,0.311897737,0.266082402,0.207540585
0.276899912,0.313806709,0.222176039,0.201177344
0.272445643,0.297898607,0.158543629,0.197359399
0.26735505,0.283899477,0.15090774,0.197995723
0.264809754,0.275627263,0.157907305,0.202449992
0.267991374,0.249537975,0.159816277,0.208813233
0.262900781,0.217085446,0.191632482,0.221539715
0.257173865,0.189087186,0.222176039,0.229811928
0.252083272,0.194177779,0.236175169,0.241902086
0.252719596,0.206904261,0.244447383,0.255264892
