0.268627698,0.248265327,0.229175604,0.255901216
0.257810189,0.255264892,0.220903391,0.252719596
0.246356355,0.269900347,0.222176039,0.257173865
0.24253841,0.287717421,0.232357225,0.265446078
0.252719596,0.288353745,0.248265327,0.269900347
0.267991374,0.270536671,0.257173865,0.267991374
0.271172995,0.218994418,0.25335592,0.259719161
0.270536671,0.148362443,0.241902086,0.255264892
0.272445643,0.147726119,0.227902956,0.243174734
0.280081532,0.13690861,0.224721335,0.237447817
0.280717856,0.120364183,0.229811928,0.241902086
0.268627698,0.117818886,0.235538845,0.252719596
0.254628568,0.139453906,0.241265762,0.258446513
0.250810624,0.196086751,0.246992679,0.262264457
0.252719596,0.255901216,0.230448252,0.258446513
0.244447383,0.288353745,0.223448687,0.262264457
0.249537975,0.308716117,0.246992679,0.270536671
0.254628568,0.340532322,0.285808449,0.269900347
0.245083707,0.372348527,0.311897737,0.267991374
0.237447817,0.385075009,0.327169516,0.264809754
0.237447817,0.385075009,0.334169081,0.259719161
0.231720901,0.385075009,0.313806709,0.255264892
0.220267067,0.385075009,0.296625959,0.238084142
0.218994418,0.369166906,0.283899477,0.231720901
0.213903826,0.335441729,0.269900347,0.224721335
0.203086316,0.299171255,0.255264892,0.21454015
0.189087186,0.283263153,0.243174734,0.206904261
0.190996158,0.283263153,0.222176039,0.210722205
0.196723075,0.285172125,0.194177779,0.209449557
0.204358964,0.276899912,0.180178648,0.21454015
0.208813233,0.26417343,0.178906,0.222176039
0.208813233,0.236175169,0.188450862,0.230448252
0.206904261,0.190359834,0.208176909,0.234266197
0.229175604,0.140726554,0.223448687,0.241902086
0.255901216,0.121636831,0.234266197,0.246992679
0.275627263,0.137544934,0.24253841,0.250810624
0.278808884,0.159816277,0.248265327,0.25653754
0.279445208,0.16490687,0.245083707,0.25653754
0.298534931,0.159179953,0.243174734,0.253992244
0.322715247,0.170633787,0.246356355,0.25335592
0.309352441,0.198632047,0.239993114,0.257810189
0.283263153,0.222812363,0.241265762,0.257810189
0.260355485,0.241902086,0.24253841,0.265446078
0.254628568,0.285808449,0.24253841,0.268627698
0.250810624,0.328442164,0.245720031,0.273081967
0.254628568,0.329714812,0.244447383,0.26735505
0.25335592,0.311261413,0.247629003,0.263537106
0.237447817,0.298534931,0.250174299,0.251446948
0.221539715,0.289626394,0.25335592,0.225993984
0.224721335,0.285172125,0.25335592,0.20054102
0.251446948,0.273718291,0.250174299,0.182087621
0.279445208,0.25335592,0.245720031,0.175088056
0.285808449,0.259719161,0.241902086,0.171270111
0.281990504,0.281990504,0.252083272,0.175088056
0.272445643,0.293444338,0.258446513,0.187178213
0.257810189,0.306807144,0.261628133,0.201177344
0.249537975,0.308716117,0.258446513,0.218994418
0.234266197,0.273081967,0.248901651,0.238084142
0.21454015,0.223448687,0.241902086,0.252719596
0.212631177,0.199268371,0.271172995,0.265446078
0.208813233,0.186541889,0.301716552,0.279445208
0.208176909,0.164270546,0.318897302,0.290899042
0.229811928,0.15408936,0.324624219,0.293444338
0.261628133,0.157907305,0.325896867,0.291535366
0.262900781,0.15408936,0.310625089,0.285808449
0.257810189,0.172542759,0.282626829,0.285808449
0.259082837,0.225993984,0.248901651,0.27817256
0.272445643,0.287717421,0.201177344,0.275627263
0.290262718,0.304898172,0.182087621,0.278808884
0.305534496,0.308716117,0.218994418,0.282626829
0.295353311,0.316352006,0.241265762,0.27817256
0.275627263,0.318897302,0.220903391,0.276899912
0.248901651,0.307443468,0.210085881,0.277536236
0.229175604,0.308079793,0.216449122,0.277536236
0.219630743,0.333532757,0.224721335,0.273718291
0.215812798,0.336714377,0.224085011,0.271809319
0.220267067,0.304898172,0.211358529,0.268627698
0.234902521,0.252719596,0.204358964,0.264809754
0.255264892,0.227266632,0.193541454,0.252083272
0.262900781,0.213267502,0.198632047,0.24253841
0.259719161,0.199268371,0.215176474,0.23935679
0.260991809,0.162361574,0.231720901,0.246356355
0.25653754,0.131181693,0.238084142,0.257810189
0.251446948,0.140726554,0.234902521,0.263537106
0.250810624,0.157907305,0.236811493,0.265446078
0.25335592,0.185905565,0.243811058,0.260355485
0.235538845,0.195450427,0.252083272,0.255901216
0.21772177,0.186541889,0.252083272,0.249537975
0.212631177,0.161725249,0.260991809,0.229175604
0.211994853,0.128636396,0.26417343,0.206267936
0.211994853,0.105092404,0.267991374,0.189087186
0.224721335,0.122273155,0.27817256,0.172542759
0.241902086,0.174451731,0.285172125,0.159816277
0.250174299,0.230448252,0.287717421,0.16490687
0.252083272,0.253992244,0.290262718,0.178269676
0.245083707,0.271809319,0.291535366,0.186541889
0.241265762,0.282626829,0.290899042,0.203086316
0.226630308,0.295989635,0.280081532,0.229811928
0.203086316,0.319533626,0.257173865,0.247629003
0.183360269,0.361531017,0.241902086,0.262264457
0.173815407,0.392074574,0.243174734,0.274354615
0.173179083,0.395256194,0.238720466,0.281990504
0.187178213,0.379984416,0.239993114,0.281990504
0.225993984,0.368530582,0.240629438,0.276899912
0.266082402,0.34498659,0.249537975,0.269900347
0.297262283,0.304261848,0.248265327,0.257173865
0.322715247,0.290262718,0.24253841,0.245720031
0.331623784,0.310625089,0.243174734,0.248265327
0.320806275,0.369166906,0.247629003,0.251446948
0.288353745,0.415618566,0.241265762,0.26417343
0.276899912,0.418163862,0.234902521,0.273081967
0.270536671,0.390801926,0.227266632,0.276263588
0.258446513,0.353258804,0.218994418,0.274990939
0.240629438,0.292808014,0.224721335,0.273718291
0.231084576,0.236175169,0.231720901,0.276899912
0.227902956,0.155362008,0.238720466,0.273718291
0.236175169,0.082821061,0.234902521,0.261628133
0.258446513,0.039551022,0.232357225,0.254628568
0.28135418,0.021733947,0.238720466,0.250810624
0.302352876,0.03764205,0.240629438,0.247629003
0.313806709,0.063731338,0.239993114,0.246992679
0.301716552,0.063095014,0.238720466,0.243174734
0.269900347,0.038914698,0.232357225,0.245720031
0.245720031,-0.003719017,0.230448252,0.255264892
0.224085011,-0.024717712,0.22853928,0.252719596
0.211358529,0.035733077,0.238084142,0.250810624
0.205631612,0.134363313,0.24253841,0.255901216
0.205631612,0.222176039,0.241265762,0.252083272
0.20054102,0.27817256,0.245083707,0.232993549
0.210085881,0.283899477,0.259719161,0.204995288
0.22853928,0.288353745,0.269900347,0.185269241
0.24253841,0.315715682,0.269264022,0.176997028
0.247629003,0.365348962,0.259719161,0.168724815
0.249537975,0.409255325,0.252719596,0.165543194
