0.269264022,0.216449122,0.161725249,0.290262718
0.262264457,0.185905565,0.159179953,0.290899042
0.257810189,0.156634657,0.147726119,0.290262718
0.252719596,0.149635092,0.155998333,0.283263153
0.248901651,0.15090774,0.180814972,0.274990939
0.246356355,0.162361574,0.226630308,0.268627698
0.241265762,0.196723075,0.27817256,0.265446078
0.231720901,0.241265762,0.304898172,0.260355485
0.22853928,0.272445643,0.305534496,0.253992244
0.224085011,0.289626394,0.300443903,0.246356355
0.229175604,0.298534931,0.263537106,0.240629438
0.239993114,0.310625089,0.222176039,0.227266632
0.247629003,0.317624654,0.203086316,0.211994853
0.252083272,0.326533192,0.202449992,0.199268371
0.250174299,0.332896433,0.215176474,0.188450862
0.247629003,0.32780584,0.240629438,0.17572438
0.252719596,0.314443034,0.264809754,0.165543194
0.259719161,0.300443903,0.269900347,0.166815842
0.267991374,0.29217169,0.265446078,0.179542324
0.273081967,0.28135418,0.261628133,0.194177779
0.275627263,0.267991374,0.260355485,0.210722205
0.276899912,0.257810189,0.260991809,0.224721335
0.275627263,0.249537975,0.252719596,0.236175169
0.284535801,0.248901651,0.250174299,0.246356355
0.287081097,0.254628568,0.267991374,0.254628568
0.278808884,0.260355485,0.290262718,0.262900781
0.259719161,0.253992244,0.283263153,0.26735505
0.252719596,0.254628568,0.275627263,0.263537106
0.253992244,0.259082837,0.271172995,0.261628133
0.251446948,0.25335592,0.263537106,0.259082837
0.246992679,0.246356355,0.260991809,0.262264457
0.251446948,0.235538845,0.260355485,0.262900781
0.260355485,0.224721335,0.266718726,0.262264457
0.25653754,0.215812798,0.266082402,0.269264022
0.246356355,0.222176039,0.255264892,0.273718291
0.236811493,0.224721335,0.236175169,0.279445208
0.234902521,0.233629873,0.218994418,0.288353745
0.238720466,0.232993549,0.218358094,0.28899007
0.241902086,0.224721335,0.239993114,0.291535366
0.245083707,0.222812363,0.255264892,0.289626394
0.245720031,0.227266632,0.250174299,0.289626394
0.241265762,0.216449122,0.238084142,0.284535801
0.233629873,0.201177344,0.229175604,0.282626829
0.22853928,0.206904261,0.224085011,0.284535801
0.226630308,0.222176039,0.217085446,0.27817256
0.22853928,0.229811928,0.21454015,0.272445643
0.227902956,0.238720466,0.222176039,0.257173865
0.227266632,0.262900781,0.226630308,0.246356355
0.231720901,0.295989635,0.229175604,0.243174734
0.241265762,0.326533192,0.22853928,0.238084142
0.253992244,0.344350266,0.234902521,0.230448252
0.255264892,0.353258804,0.243811058,0.225993984
0.252719596,0.345622915,0.250174299,0.216449122
0.241902086,0.334805405,0.257173865,0.191632482
0.239993114,0.318260978,0.267991374,0.176360704
0.243811058,0.282626829,0.268627698,0.16490687
0.243174734,0.248265327,0.260355485,0.157907305
0.234902521,0.213267502,0.246356355,0.158543629
0.211994853,0.187814538,0.236175169,0.171270111
0.203086316,0.176997028,0.233629873,0.194177779
0.220267067,0.187178213,0.232993549,0.218994418
0.246356355,0.206904261,0.237447817,0.238720466
0.257173865,0.221539715,0.255264892,0.253992244
0.249537975,0.232993549,0.275627263,0.265446078
0.236175169,0.236175169,0.296625959,0.266718726
0.217085446,0.229175604,0.297898607,0.266718726
0.21454015,0.217085446,0.28135418,0.269900347
0.226630308,0.213903826,0.265446078,0.267991374
0.251446948,0.222176039,0.264809754,0.26735505
0.271172995,0.226630308,0.277536236,0.26735505
0.280081532,0.22853928,0.285808449,0.266082402
0.276899912,0.236175169,0.285172125,0.270536671
0.273081967,0.237447817,0.268627698,0.270536671
0.268627698,0.232993549,0.251446948,0.276263588
0.266082402,0.219630743,0.23935679,0.277536236
0.272445643,0.201177344,0.231720901,0.283263153
0.279445208,0.194814103,0.224721335,0.288353745
0.27817256,0.206904261,0.209449557,0.28899007
0.262900781,0.236175169,0.207540585,0.283899477
0.250174299,0.258446513,0.221539715,0.27817256
0.245720031,0.248901651,0.234902521,0.27817256
0.239993114,0.229811928,0.243174734,0.273081967
0.234266197,0.220903391,0.241265762,0.271809319
0.232357225,0.227266632,0.232357225,0.268627698
0.23935679,0.243174734,0.223448687,0.267991374
0.237447817,0.248901651,0.218994418,0.260991809
0.231084576,0.263537106,0.229811928,0.25335592
0.232357225,0.268627698,0.246356355,0.247629003
0.232357225,0.26735505,0.255264892,0.245083707
0.235538845,0.266082402,0.259719161,0.239993114
0.246356355,0.262264457,0.266718726,0.235538845
0.254628568,0.261628133,0.267991374,0.224085011
0.26417343,0.257810189,0.264809754,0.21454015
0.270536671,0.249537975,0.265446078,0.196723075
0.270536671,0.245083707,0.281990504,0.182087621
0.269264022,0.260991809,0.282626829,0.174451731
0.27817256,0.283263153,0.285172125,0.166179518
0.283263153,0.3029892,0.272445643,0.169997463
0.283263153,0.305534496,0.249537975,0.181451297
0.272445643,0.290262718,0.231084576,0.192268806
0.257173865,0.285172125,0.222812363,0.211358529
0.24253841,0.28899007,0.20372264,0.224721335
0.226630308,0.292808014,0.191632482,0.234266197
0.217085446,0.285808449,0.189087186,0.243174734
0.221539715,0.275627263,0.218358094,0.25653754
0.232357225,0.269900347,0.236811493,0.265446078
0.237447817,0.262264457,0.23935679,0.262900781
0.243174734,0.25335592,0.236811493,0.262900781
0.246356355,0.249537975,0.244447383,0.266718726
0.246992679,0.23935679,0.252719596,0.26735505
0.245083707,0.222812363,0.266718726,0.266718726
0.243174734,0.203086316,0.271809319,0.268627698
0.244447383,0.187814538,0.269264022,0.274990939
0.23935679,0.185269241,0.266082402,0.286444773
0.229811928,0.185269241,0.25653754,0.29217169
0.225993984,0.190996158,0.250174299,0.295989635
0.232993549,0.203086316,0.250174299,0.294080662
0.243174734,0.217085446,0.248265327,0.284535801
0.252719596,0.224085011,0.243811058,0.280717856
0.25335592,0.234266197,0.234902521,0.276263588
0.250174299,0.239993114,0.227902956,0.275627263
0.248265327,0.231720901,0.227266632,0.275627263
0.245083707,0.231084576,0.213903826,0.270536671
0.23935679,0.234266197,0.205631612,0.26735505
0.231720901,0.241265762,0.212631177,0.264809754
0.231720901,0.250174299,0.229811928,0.261628133
0.229175604,0.258446513,0.255264892,0.261628133
0.22853928,0.269264022,0.267991374,0.25653754
0.234902521,0.28135418,0.262900781,0.250810624
0.239993114,0.294080662,0.252719596,0.246356355
0.253992244,0.304261848,0.246356355,0.241902086
0.262264457,0.302352876,0.249537975,0.232993549
0.259082837,0.290262718,0.243174734,0.220267067
0.252719596,0.273718291,0.236811493,0.208176909
0.237447817,0.257810189,0.235538845,0.196086751
0.235538845,0.247629003,0.24253841,0.184632917
0.238084142,0.247629003,0.248901651,0.178906
0.246992679,0.252083272,0.25653754,0.180814972
0.245720031,0.243174734,0.276263588,0.185269241
0.238084142,0.238720466,0.285172125,0.194177779
0.231720901,0.245083707,0.285808449,0.202449992
0.22853928,0.259082837,0.274354615,0.212631177
0.235538845,0.274354615,0.257173865,0.229175604
0.247629003,0.280717856,0.241902086,0.246356355
0.25653754,0.271809319,0.233629873,0.249537975
0.269900347,0.254628568,0.245720031,0.248265327
0.273718291,0.24253841,0.265446078,0.249537975
0.272445643,0.234266197,0.274990939,0.252719596
0.266718726,0.222812363,0.279445208,0.260355485
0.261628133,0.21772177,0.283263153,0.262900781
0.252083272,0.215812798,0.27817256,0.261628133
0.252083272,0.213267502,0.25653754,0.269264022
0.251446948,0.204358964,0.245083707,0.278808884
0.248265327,0.199268371,0.238720466,0.285808449
0.25335592,0.208813233,0.221539715,0.290262718
0.262264457,0.220903391,0.210722205,0.283899477
0.267991374,0.222812363,0.222812363,0.280081532
0.269264022,0.224721335,0.244447383,0.273081967
0.262900781,0.234266197,0.269900347,0.273081967
0.252083272,0.247629003,0.270536671,0.28135418
0.241902086,0.236811493,0.248265327,0.293444338
0.222176039,0.210722205,0.232993549,0.290899042
0.222812363,0.182087621,0.234266197,0.287081097
0.227266632,0.152180388,0.252083272,0.280717856
0.230448252,0.142635526,0.260991809,0.27817256
0.230448252,0.162997898,0.257173865,0.271172995
0.236175169,0.21454015,0.250810624,0.265446078
0.244447383,0.263537106,0.248265327,0.255264892
0.247629003,0.289626394,0.246992679,0.252719596
0.251446948,0.316352006,0.245083707,0.244447383
0.255264892,0.34498659,0.241902086,0.234902521
0.25335592,0.353895128,0.232357225,0.220903391
0.245083707,0.332896433,0.226630308,0.206267936
0.23935679,0.309352441,0.227902956,0.192268806
0.238084142,0.295989635,0.227266632,0.180178648
0.232993549,0.288353745,0.218358094,0.16808849
0.231720901,0.275627263,0.215176474,0.162361574
0.22853928,0.262900781,0.218994418,0.162997898
0.227902956,0.253992244,0.222812363,0.171906435
0.238084142,0.249537975,0.224721335,0.186541889
