0.234902521,0.257173865,0.241902086,0.252083272
0.250810624,0.246356355,0.243174734,0.248265327
0.280081532,0.21772177,0.241265762,0.237447817
0.28899007,0.20372264,0.25335592,0.225993984
0.268627698,0.194814103,0.275627263,0.20372264
0.260355485,0.173179083,0.277536236,0.185905565
0.265446078,0.161088925,0.260355485,0.174451731
0.266718726,0.182087621,0.23935679,0.164270546
0.255901216,0.221539715,0.227902956,0.161725249
0.23935679,0.255264892,0.231084576,0.171270111
0.224721335,0.274354615,0.239993114,0.183360269
0.216449122,0.280081532,0.252083272,0.19290513
0.215812798,0.272445643,0.287081097,0.204358964
0.21454015,0.257810189,0.308716117,0.220903391
0.207540585,0.257173865,0.30617082,0.236175169
0.204358964,0.257810189,0.285808449,0.245720031
0.204995288,0.25653754,0.264809754,0.252719596
0.203086316,0.250174299,0.249537975,0.265446078
0.206267936,0.24253841,0.201813668,0.266718726
0.222176039,0.232357225,0.157270981,0.26735505
0.233629873,0.224085011,0.171270111,0.265446078
0.237447817,0.222176039,0.205631612,0.26417343
0.243174734,0.219630743,0.220267067,0.265446078
0.252719596,0.218358094,0.221539715,0.274990939
0.254628568,0.225993984,0.255264892,0.28899007
0.248901651,0.235538845,0.295989635,0.295989635
0.243811058,0.236175169,0.316352006,0.291535366
0.248265327,0.235538845,0.316352006,0.287081097
0.248901651,0.229811928,0.313170385,0.283263153
0.243174734,0.22853928,0.317624654,0.27817256
0.236811493,0.212631177,0.316352006,0.280717856
0.233629873,0.197359399,0.294080662,0.292808014
0.237447817,0.18972351,0.255264892,0.295989635
0.238084142,0.222812363,0.234902521,0.297898607
0.243174734,0.241265762,0.245720031,0.297262283
0.241265762,0.257173865,0.266718726,0.294080662
0.244447383,0.278808884,0.268627698,0.285808449
0.262900781,0.303625524,0.255264892,0.280717856
0.27817256,0.317624654,0.254628568,0.271172995
0.294080662,0.322078923,0.251446948,0.26417343
0.306807144,0.320169951,0.232993549,0.25653754
0.33098746,0.309352441,0.191632482,0.247629003
0.360258369,0.298534931,0.135635961,0.231720901
0.362167341,0.285172125,0.140726554,0.212631177
0.339895998,0.269264022,0.158543629,0.185269241
0.318260978,0.25335592,0.140726554,0.161088925
0.295353311,0.23935679,0.120364183,0.155362008
0.247629003,0.238720466,0.145180823,0.145817147
0.187178213,0.246356355,0.187178213,0.14009023
0.138817582,0.249537975,0.220903391,0.152180388
0.129909044,0.262900781,0.243174734,0.173815407
0.148362443,0.280081532,0.25653754,0.188450862
0.180814972,0.280081532,0.276899912,0.207540585
0.201813668,0.263537106,0.288353745,0.224085011
0.211358529,0.260355485,0.278808884,0.234902521
0.223448687,0.264809754,0.250174299,0.245720031
0.236175169,0.265446078,0.232993549,0.257810189
0.240629438,0.25653754,0.227902956,0.273718291
0.234902521,0.227902956,0.225993984,0.27817256
0.227902956,0.20054102,0.231720901,0.269900347
0.224085011,0.183996593,0.241265762,0.257173865
0.225357659,0.185269241,0.244447383,0.252083272
0.245720031,0.197995723,0.253992244,0.255264892
0.269900347,0.209449557,0.271809319,0.26735505
0.286444773,0.199268371,0.283263153,0.280081532
0.293444338,0.183996593,0.293444338,0.29217169
0.28899007,0.191632482,0.3029892,0.294716986
0.280081532,0.206904261,0.324624219,0.292808014
0.269900347,0.216449122,0.344350266,0.286444773
0.262900781,0.21454015,0.355167776,0.276899912
0.260355485,0.220903391,0.353895128,0.276899912
0.262900781,0.245720031,0.327169516,0.283899477
0.267991374,0.290899042,0.295989635,0.280717856
0.273718291,0.341168646,0.262900781,0.276263588
0.275627263,0.362167341,0.240629438,0.278808884
0.262264457,0.372984851,0.231720901,0.28135418
0.252719596,0.393983546,0.241265762,0.280081532
0.249537975,0.403528408,0.24253841,0.280081532
0.245083707,0.397801491,0.23935679,0.275627263
0.24253841,0.371712203,0.222812363,0.261628133
0.239993114,0.329078488,0.218994418,0.241902086
0.244447383,0.269900347,0.21454015,0.236175169
0.248265327,0.227902956,0.21772177,0.232993549
0.248265327,0.199904695,0.239993114,0.227902956
0.247629003,0.157270981,0.257810189,0.206267936
0.252719596,0.10445608,0.248265327,0.18972351
0.252719596,0.04845956,0.236175169,0.176997028
0.243811058,0.036369402,0.208176909,0.165543194
0.229175604,0.07645782,0.199268371,0.16490687
0.220903391,0.124182127,0.215812798,0.171270111
0.220903391,0.161088925,0.234902521,0.180814972
0.227902956,0.183360269,0.255264892,0.193541454
0.235538845,0.207540585,0.26735505,0.206904261
0.22853928,0.253992244,0.252719596,0.222812363
0.224085011,0.295989635,0.236811493,0.237447817
0.230448252,0.305534496,0.217085446,0.250174299
0.224721335,0.287081097,0.18972351,0.25653754
0.212631177,0.259082837,0.197995723,0.261628133
0.208813233,0.234902521,0.225993984,0.265446078
0.198632047,0.220903391,0.222176039,0.265446078
0.194814103,0.208176909,0.190359834,0.265446078
0.196086751,0.194177779,0.187178213,0.267991374
0.207540585,0.194814103,0.211994853,0.271809319
0.225993984,0.203086316,0.225357659,0.280717856
0.238084142,0.209449557,0.239993114,0.293444338
0.252083272,0.224085011,0.267991374,0.299807579
0.274354615,0.227902956,0.292808014,0.297898607
0.294080662,0.226630308,0.298534931,0.290262718
0.299807579,0.215812798,0.295989635,0.274990939
0.295989635,0.211994853,0.289626394,0.259082837
0.28899007,0.219630743,0.283899477,0.259719161
0.279445208,0.239993114,0.283263153,0.269264022
0.274354615,0.265446078,0.285808449,0.270536671
0.272445643,0.298534931,0.285808449,0.276263588
0.26417343,0.322715247,0.274990939,0.287081097
0.244447383,0.342441294,0.273718291,0.295989635
0.224721335,0.364712638,0.284535801,0.283263153
0.224721335,0.38062074,0.293444338,0.266718726
0.231720901,0.37743912,0.295989635,0.266082402
0.238084142,0.368530582,0.308716117,0.262900781
0.238720466,0.351986156,0.318897302,0.251446948
0.238084142,0.329078488,0.299171255,0.232357225
0.240629438,0.303625524,0.249537975,0.218358094
0.240629438,0.283899477,0.205631612,0.21454015
0.250174299,0.262264457,0.180814972,0.206267936
0.26735505,0.24253841,0.157907305,0.189087186
0.273081967,0.227266632,0.134363313,0.179542324
0.274354615,0.231084576,0.124182127,0.166815842
0.271172995,0.244447383,0.166179518,0.159816277
0.259719161,0.243811058,0.195450427,0.161088925
0.248901651,0.248265327,0.197995723,0.16808849
0.247629003,0.254628568,0.205631612,0.179542324
0.255264892,0.25653754,0.245083707,0.197359399
0.262900781,0.23935679,0.26417343,0.224721335
0.273718291,0.223448687,0.271172995,0.249537975
0.285172125,0.220903391,0.272445643,0.266718726
0.27817256,0.212631177,0.283899477,0.27817256
0.244447383,0.208813233,0.301080227,0.281990504
0.215176474,0.210722205,0.306807144,0.280717856
0.203086316,0.223448687,0.303625524,0.27817256
0.207540585,0.237447817,0.292808014,0.276263588
0.22853928,0.245083707,0.262264457,0.269900347
0.25335592,0.257810189,0.243811058,0.264809754
0.271809319,0.26417343,0.221539715,0.26735505
0.279445208,0.261628133,0.198632047,0.283263153
0.282626829,0.245083707,0.181451297,0.290262718
0.284535801,0.213267502,0.201813668,0.287081097
0.295353311,0.156634657,0.227266632,0.279445208
0.297898607,0.130545368,0.245083707,0.269900347
0.297898607,0.153453036,0.252719596,0.261628133
0.289626394,0.201813668,0.260355485,0.266718726
0.262900781,0.267991374,0.26735505,0.276899912
0.229811928,0.287081097,0.27817256,0.288353745
0.210722205,0.28135418,0.285808449,0.285808449
0.204358964,0.267991374,0.285172125,0.281990504
0.206904261,0.263537106,0.280081532,0.27817256
0.220267067,0.283263153,0.276899912,0.270536671
0.235538845,0.301716552,0.270536671,0.260991809
0.237447817,0.308716117,0.255264892,0.255264892
0.236175169,0.313806709,0.243811058,0.248265327
0.240629438,0.320806275,0.241902086,0.247629003
0.24253841,0.308716117,0.240629438,0.240629438
0.243174734,0.272445643,0.232993549,0.231720901
0.245083707,0.252083272,0.223448687,0.220903391
0.24253841,0.247629003,0.21454015,0.209449557
0.234266197,0.237447817,0.21772177,0.197995723
0.222176039,0.218358094,0.229811928,0.185905565
0.21454015,0.226630308,0.24253841,0.173179083
0.207540585,0.229175604,0.25653754,0.171270111
0.199268371,0.21454015,0.246992679,0.176360704
0.196086751,0.18972351,0.235538845,0.180178648
0.20054102,0.195450427,0.222812363,0.187178213
0.210722205,0.212631177,0.206267936,0.199268371
0.225993984,0.205631612,0.206904261,0.215176474
0.237447817,0.181451297,0.220903391,0.232357225
0.245720031,0.168724815,0.236175169,0.244447383
0.252083272,0.182723945,0.249537975,0.252719596
0.251446948,0.220267067,0.250810624,0.261628133
0.252083272,0.25653754,0.243811058,0.259719161
0.255901216,0.274354615,0.229175604,0.25653754
0.257810189,0.276899912,0.234902521,0.260991809
0.260355485,0.260991809,0.248265327,0.262264457
0.269900347,0.238084142,0.249537975,0.26417343
0.286444773,0.21772177,0.245083707,0.26735505
0.283263153,0.197995723,0.246992679,0.270536671
0.269900347,0.192268806,0.248901651,0.273081967
0.258446513,0.20054102,0.25653754,0.278808884
0.251446948,0.201813668,0.257173865,0.285808449
0.247629003,0.207540585,0.253992244,0.296625959
0.257173865,0.208176909,0.262264457,0.302352876
0.281990504,0.216449122,0.28135418,0.303625524
0.28899007,0.225357659,0.298534931,0.3029892
0.271809319,0.24253841,0.309988765,0.301080227
0.241265762,0.277536236,0.315079358,0.295989635
0.222176039,0.312534061,0.313170385,0.286444773
0.211358529,0.329714812,0.308079793,0.275627263
0.212631177,0.33098746,0.301716552,0.266082402
0.225357659,0.332260108,0.288353745,0.263537106
0.241902086,0.337350701,0.27817256,0.261628133
0.25653754,0.333532757,0.269264022,0.253992244
0.262900781,0.33098746,0.264809754,0.250174299
0.25335592,0.311261413,0.245083707,0.248265327
0.234266197,0.283899477,0.224085011,0.239993114
0.222812363,0.260355485,0.211994853,0.224721335
0.222176039,0.24253841,0.204358964,0.20372264
0.23935679,0.233629873,0.206267936,0.183996593
0.252083272,0.224721335,0.202449992,0.169361139
0.255264892,0.232357225,0.176997028,0.159816277
0.246992679,0.236175169,0.145817147,0.157270981
0.24253841,0.236811493,0.146453471,0.166815842
0.247629003,0.248901651,0.173179083,0.179542324
0.244447383,0.272445643,0.193541454,0.190996158
0.239993114,0.285808449,0.21772177,0.20372264
0.241265762,0.283263153,0.248265327,0.223448687
0.238720466,0.280081532,0.295989635,0.236175169
0.230448252,0.266718726,0.336078053,0.248901651
0.225993984,0.250810624,0.349440859,0.259082837
0.234266197,0.23935679,0.336078053,0.265446078
0.232357225,0.223448687,0.292808014,0.268627698
0.231084576,0.197359399,0.243174734,0.266718726
0.232993549,0.169997463,0.211358529,0.265446078
0.239993114,0.163634222,0.223448687,0.264809754
0.248901651,0.191632482,0.246992679,0.269264022
0.269900347,0.220903391,0.249537975,0.268627698
0.269900347,0.244447383,0.227266632,0.273718291
0.269900347,0.254628568,0.201813668,0.282626829
0.291535366,0.257173865,0.204358964,0.285808449
0.321442599,0.251446948,0.226630308,0.29217169
0.324624219,0.241265762,0.266082402,0.293444338
0.306807144,0.237447817,0.280717856,0.290899042
0.292808014,0.243174734,0.28135418,0.293444338
0.280081532,0.250174299,0.249537975,0.295353311
0.266718726,0.245720031,0.238084142,0.295353311
0.258446513,0.245083707,0.266082402,0.292808014
0.250174299,0.241265762,0.281990504,0.28899007
0.237447817,0.232357225,0.270536671,0.276899912
0.220903391,0.240629438,0.262264457,0.26735505
0.227266632,0.255264892,0.269900347,0.262900781
0.266082402,0.250810624,0.275627263,0.261628133
0.280081532,0.222176039,0.265446078,0.255901216
0.273081967,0.199268371,0.239993114,0.241265762
0.269900347,0.201177344,0.212631177,0.226630308
0.260355485,0.229811928,0.205631612,0.216449122
0.247629003,0.260991809,0.19290513,0.210085881
0.24253841,0.280717856,0.196723075,0.18972351
0.239993114,0.285172125,0.206267936,0.170633787
0.229175604,0.283899477,0.206267936,0.165543194
0.211994853,0.281990504,0.201813668,0.163634222
0.198632047,0.291535366,0.202449992,0.161088925
0.205631612,0.290899042,0.199268371,0.161088925
0.227266632,0.283263153,0.205631612,0.172542759
0.232993549,0.280081532,0.231084576,0.190996158
0.224721335,0.279445208,0.249537975,0.210722205
0.215812798,0.290262718,0.277536236,0.229811928
0.210722205,0.295989635,0.310625089,0.241902086
0.216449122,0.28135418,0.318260978,0.255264892
0.220267067,0.25335592,0.285172125,0.262264457
0.218994418,0.229811928,0.254628568,0.26735505
0.216449122,0.211358529,0.237447817,0.271809319
0.219630743,0.199904695,0.243174734,0.268627698
0.227902956,0.196723075,0.237447817,0.265446078
0.229175604,0.189087186,0.225993984,0.262900781
0.243174734,0.190996158,0.225993984,0.264809754
0.259719161,0.194814103,0.222812363,0.268627698
