0.240629438,0.308079793,0.250174299,0.204995288
0.229175604,0.313170385,0.25653754,0.197995723
0.213267502,0.325896867,0.255264892,0.184632917
0.213267502,0.337350701,0.240629438,0.173179083
0.224085011,0.34498659,0.229811928,0.169361139
0.243174734,0.339895998,0.220903391,0.176997028
0.255264892,0.327169516,0.218994418,0.190359834
0.255264892,0.325896867,0.229175604,0.206267936
0.250174299,0.316352006,0.235538845,0.227902956
0.234266197,0.303625524,0.237447817,0.241902086
0.222812363,0.285172125,0.239993114,0.255264892
0.222176039,0.260991809,0.248901651,0.259719161
0.221539715,0.238720466,0.260991809,0.263537106
0.229175604,0.204358964,0.266718726,0.262264457
0.237447817,0.166815842,0.264809754,0.262264457
0.246992679,0.131181693,0.260991809,0.257810189
0.248265327,0.107001377,0.251446948,0.259082837
0.255901216,0.094911219,0.255264892,0.258446513
0.270536671,0.100638136,0.257810189,0.260991809
0.268627698,0.143908175,0.271172995,0.262900781
0.264809754,0.197995723,0.283263153,0.269900347
0.253992244,0.234902521,0.287717421,0.280717856
0.244447383,0.239993114,0.295353311,0.284535801
0.238720466,0.224085011,0.298534931,0.290262718
0.246992679,0.189087186,0.293444338,0.287717421
0.259719161,0.150271416,0.29217169,0.283263153
0.266082402,0.136272285,0.28899007,0.280717856
0.262900781,0.137544934,0.28899007,0.278808884
0.247629003,0.145817147,0.285808449,0.278808884
0.245083707,0.168724815,0.261628133,0.278808884
0.244447383,0.217085446,0.236175169,0.277536236
0.238720466,0.257810189,0.206267936,0.274990939
0.238084142,0.280717856,0.178269676,0.261628133
0.237447817,0.298534931,0.171270111,0.25335592
0.236175169,0.334169081,0.167452166,0.250174299
0.219630743,0.371712203,0.16808849,0.247629003
0.217085446,0.39461987,0.168724815,0.245083707
0.218994418,0.381893388,0.183360269,0.239993114
0.222812363,0.355167776,0.208813233,0.232357225
0.236811493,0.342441294,0.229175604,0.223448687
0.249537975,0.334169081,0.24253841,0.204358964
0.255264892,0.315715682,0.251446948,0.194177779
0.259082837,0.279445208,0.25335592,0.186541889
0.257810189,0.238720466,0.253992244,0.179542324
0.252719596,0.223448687,0.252083272,0.180178648
0.251446948,0.231084576,0.249537975,0.185905565
0.257810189,0.246992679,0.252083272,0.196723075
0.261628133,0.264809754,0.260991809,0.20372264
0.258446513,0.260355485,0.266082402,0.212631177
0.252719596,0.238720466,0.259719161,0.222176039
0.248901651,0.224721335,0.252083272,0.238084142
0.237447817,0.220267067,0.245083707,0.251446948
0.227266632,0.21454015,0.232993549,0.259719161
0.229175604,0.207540585,0.233629873,0.262264457
0.233629873,0.195450427,0.238720466,0.259719161
0.247629003,0.202449992,0.237447817,0.260991809
0.257810189,0.222176039,0.249537975,0.261628133
0.270536671,0.238084142,0.255264892,0.265446078
0.272445643,0.259719161,0.257173865,0.269900347
0.271172995,0.276899912,0.262264457,0.27817256
0.270536671,0.270536671,0.265446078,0.285808449
0.266082402,0.250174299,0.273718291,0.28899007
0.268627698,0.22853928,0.284535801,0.293444338
0.26735505,0.213267502,0.288353745,0.287081097
0.254628568,0.20372264,0.282626829,0.285808449
0.23935679,0.186541889,0.273081967,0.282626829
0.231084576,0.176360704,0.26417343,0.28135418
0.236175169,0.16808849,0.249537975,0.283899477
0.24253841,0.165543194,0.260991809,0.288353745
0.247629003,0.171270111,0.274990939,0.287081097
0.245083707,0.185905565,0.267991374,0.280717856
0.237447817,0.211358529,0.246992679,0.272445643
0.223448687,0.248901651,0.227902956,0.264809754
0.229175604,0.287081097,0.219630743,0.259082837
0.246356355,0.313170385,0.227902956,0.249537975
0.257810189,0.320806275,0.240629438,0.23935679
0.272445643,0.316352006,0.25653754,0.23935679
0.283899477,0.301080227,0.268627698,0.241265762
0.28899007,0.28899007,0.266082402,0.232357225
0.288353745,0.280717856,0.257173865,0.218994418
0.285808449,0.283263153,0.23935679,0.201813668
0.283263153,0.276899912,0.222812363,0.186541889
0.283263153,0.26417343,0.215176474,0.173815407
0.267991374,0.252083272,0.201813668,0.161725249
0.23935679,0.260355485,0.18972351,0.16490687
0.229811928,0.273081967,0.194177779,0.173815407
0.240629438,0.287081097,0.21454015,0.191632482
0.258446513,0.287081097,0.231084576,0.209449557
0.25335592,0.27817256,0.238720466,0.229811928
0.241265762,0.260355485,0.245720031,0.245720031
0.236175169,0.23935679,0.252719596,0.252083272
0.227266632,0.234266197,0.261628133,0.25653754
