0.267991374,0.283899477,0.285172125,0.223448687
0.26417343,0.272445643,0.287717421,0.234266197
0.250810624,0.267991374,0.276899912,0.240629438
0.240629438,0.262900781,0.26417343,0.248265327
0.229175604,0.264809754,0.255264892,0.253992244
0.218358094,0.263537106,0.243174734,0.257173865
0.212631177,0.261628133,0.241902086,0.258446513
0.207540585,0.250174299,0.240629438,0.265446078
0.210722205,0.23935679,0.250174299,0.264809754
0.215812798,0.236175169,0.263537106,0.265446078
0.222176039,0.238720466,0.276899912,0.267991374
0.226630308,0.245083707,0.292808014,0.267991374
0.227902956,0.241902086,0.301080227,0.274990939
0.220267067,0.238084142,0.300443903,0.283263153
0.206904261,0.23935679,0.287717421,0.288353745
0.188450862,0.232357225,0.277536236,0.290899042
0.190996158,0.224721335,0.274990939,0.287081097
0.199268371,0.217085446,0.25335592,0.282626829
0.20372264,0.216449122,0.222176039,0.27817256
0.21454015,0.22853928,0.187178213,0.277536236
0.24253841,0.232357225,0.159816277,0.274354615
0.267991374,0.231084576,0.163634222,0.274990939
0.278808884,0.233629873,0.181451297,0.272445643
0.273081967,0.232357225,0.197995723,0.267991374
0.270536671,0.229811928,0.204358964,0.26735505
0.27817256,0.21454015,0.209449557,0.264809754
0.285172125,0.19290513,0.211358529,0.260355485
0.282626829,0.190996158,0.208176909,0.263537106
0.272445643,0.201177344,0.219630743,0.263537106
0.275627263,0.219630743,0.247629003,0.257810189
0.273718291,0.246356355,0.265446078,0.244447383
0.26735505,0.280081532,0.266718726,0.227266632
0.265446078,0.305534496,0.265446078,0.215812798
0.264809754,0.311897737,0.276899912,0.203086316
0.268627698,0.30617082,0.285808449,0.191632482
0.274990939,0.290899042,0.288353745,0.175088056
0.283263153,0.271809319,0.264809754,0.165543194
0.286444773,0.259719161,0.235538845,0.16808849
0.285808449,0.252719596,0.211994853,0.176360704
0.276263588,0.246992679,0.208813233,0.177633352
0.259082837,0.24253841,0.205631612,0.188450862
0.23935679,0.248265327,0.225993984,0.198632047
0.222812363,0.247629003,0.252083272,0.201813668
0.21772177,0.250810624,0.257173865,0.213267502
0.210722205,0.25335592,0.249537975,0.236175169
0.210722205,0.252083272,0.241902086,0.259082837
0.224721335,0.254628568,0.239993114,0.272445643
0.241902086,0.25335592,0.258446513,0.275627263
0.251446948,0.244447383,0.288353745,0.275627263
0.260355485,0.241902086,0.309988765,0.271809319
0.260991809,0.241902086,0.315079358,0.273081967
0.250810624,0.234902521,0.329714812,0.282626829
0.237447817,0.227902956,0.339895998,0.295989635
0.234902521,0.237447817,0.329714812,0.308079793
0.213903826,0.247629003,0.300443903,0.304261848
0.201813668,0.252083272,0.272445643,0.297262283
0.209449557,0.262900781,0.247629003,0.290262718
0.251446948,0.297898607,0.231720901,0.283263153
0.270536671,0.325896867,0.203086316,0.282626829
0.268627698,0.336078053,0.159179953,0.280081532
0.262900781,0.331623784,0.145180823,0.276263588
0.257810189,0.319533626,0.173815407,0.271809319
0.241902086,0.308079793,0.207540585,0.271172995
0.210085881,0.282626829,0.216449122,0.272445643
0.187178213,0.262900781,0.227266632,0.273081967
0.185269241,0.231084576,0.248901651,0.270536671
0.196086751,0.191632482,0.266082402,0.259082837
