0.246992679,0.234902521,0.16490687,0.269900347
0.262264457,0.229811928,0.155998333,0.271809319
0.273081967,0.221539715,0.157270981,0.273081967
0.280081532,0.211994853,0.166179518,0.271172995
0.287081097,0.225357659,0.173815407,0.266718726
0.287081097,0.24253841,0.180814972,0.270536671
0.277536236,0.254628568,0.190996158,0.274354615
0.269900347,0.266718726,0.205631612,0.279445208
0.264809754,0.272445643,0.219630743,0.283899477
0.257173865,0.274990939,0.235538845,0.295353311
0.246356355,0.26417343,0.244447383,0.298534931
0.244447383,0.259719161,0.250174299,0.300443903
0.243811058,0.252083272,0.251446948,0.28899007
0.23935679,0.249537975,0.25653754,0.285808449
0.234902521,0.251446948,0.257173865,0.283263153
0.231720901,0.248901651,0.252083272,0.27817256
0.225993984,0.23935679,0.251446948,0.274354615
0.227266632,0.232357225,0.254628568,0.270536671
0.226630308,0.234902521,0.254628568,0.265446078
0.227902956,0.248265327,0.25335592,0.260355485
0.225993984,0.251446948,0.257173865,0.252719596
0.216449122,0.234266197,0.25335592,0.249537975
0.216449122,0.215812798,0.248901651,0.245083707
0.218994418,0.197995723,0.248901651,0.239993114
0.211358529,0.194177779,0.249537975,0.234902521
0.216449122,0.210722205,0.250174299,0.224721335
0.23935679,0.225357659,0.248265327,0.213903826
0.258446513,0.231720901,0.253992244,0.194814103
0.271809319,0.238720466,0.261628133,0.178269676
0.277536236,0.249537975,0.270536671,0.171906435
0.276899912,0.254628568,0.278808884,0.167452166
0.282626829,0.247629003,0.285808449,0.16808849
0.274354615,0.236811493,0.290262718,0.183996593
0.248901651,0.241902086,0.296625959,0.197359399
0.229175604,0.251446948,0.300443903,0.213903826
0.21454015,0.25335592,0.297898607,0.227266632
0.219630743,0.247629003,0.288353745,0.236811493
0.229811928,0.24253841,0.282626829,0.250174299
0.236811493,0.246992679,0.270536671,0.258446513
0.238720466,0.248265327,0.257173865,0.266082402
0.240629438,0.257810189,0.244447383,0.26735505
0.24253841,0.274990939,0.236811493,0.265446078
0.245083707,0.283263153,0.22853928,0.260355485
0.249537975,0.287081097,0.233629873,0.259719161
0.261628133,0.289626394,0.236175169,0.255264892
0.266082402,0.287081097,0.237447817,0.260991809
0.269264022,0.274990939,0.236175169,0.269900347
0.271809319,0.276263588,0.237447817,0.283899477
0.273718291,0.283263153,0.236811493,0.29217169
0.269900347,0.276263588,0.243174734,0.298534931
0.268627698,0.259082837,0.252083272,0.303625524
0.271809319,0.234266197,0.248901651,0.297898607
0.268627698,0.20054102,0.230448252,0.285808449
0.268627698,0.175088056,0.219630743,0.28135418
0.267991374,0.176360704,0.224721335,0.274990939
0.271172995,0.20054102,0.236811493,0.276899912
0.263537106,0.231084576,0.247629003,0.272445643
