0.224721335,0.226630308,0.203086316,0.232357225
0.213267502,0.220267067,0.218358094,0.222176039
0.218358094,0.227266632,0.247629003,0.210722205
0.229175604,0.234902521,0.270536671,0.199268371
0.231720901,0.231720901,0.28899007,0.187178213
0.234902521,0.229811928,0.280717856,0.178269676
0.238720466,0.229175604,0.266718726,0.180814972
0.237447817,0.238720466,0.262900781,0.183996593
0.233629873,0.251446948,0.261628133,0.190996158
0.222812363,0.25653754,0.260355485,0.198632047
0.222812363,0.247629003,0.25653754,0.215176474
0.226630308,0.232993549,0.254628568,0.233629873
0.226630308,0.220267067,0.249537975,0.245720031
0.226630308,0.20372264,0.229175604,0.252719596
0.225357659,0.188450862,0.206267936,0.259719161
0.229811928,0.163634222,0.205631612,0.264809754
0.229175604,0.140726554,0.225993984,0.266718726
0.232993549,0.145180823,0.246992679,0.26735505
0.234266197,0.196086751,0.278808884,0.265446078
0.241265762,0.262900781,0.311261413,0.26735505
0.23935679,0.323351571,0.320169951,0.265446078
0.244447383,0.348804535,0.305534496,0.268627698
0.250810624,0.3558041,0.291535366,0.272445643
0.259082837,0.336714377,0.285808449,0.276263588
0.259082837,0.323351571,0.284535801,0.285172125
0.255264892,0.318897302,0.283899477,0.28135418
0.253992244,0.315715682,0.269900347,0.274354615
0.257810189,0.303625524,0.252719596,0.272445643
0.262900781,0.285808449,0.243174734,0.274354615
0.271809319,0.271172995,0.238720466,0.274990939
0.27817256,0.257173865,0.229811928,0.272445643
0.280717856,0.266718726,0.216449122,0.274990939
0.280081532,0.287717421,0.201813668,0.269900347
0.274990939,0.299807579,0.194177779,0.268627698
0.270536671,0.293444338,0.194177779,0.263537106
0.265446078,0.269900347,0.201177344,0.259719161
0.257810189,0.234902521,0.206267936,0.254628568
0.245083707,0.198632047,0.215812798,0.249537975
0.234266197,0.166815842,0.222812363,0.246356355
0.231720901,0.166815842,0.224721335,0.23935679
0.227266632,0.180178648,0.222176039,0.232357225
0.222812363,0.185269241,0.225993984,0.222176039
0.217085446,0.187178213,0.233629873,0.208813233
0.220267067,0.20054102,0.240629438,0.198632047
0.224721335,0.208176909,0.252083272,0.186541889
0.229811928,0.208813233,0.255264892,0.181451297
0.244447383,0.216449122,0.257810189,0.179542324
0.254628568,0.225993984,0.252719596,0.185269241
0.257173865,0.227902956,0.246992679,0.195450427
0.259082837,0.236175169,0.240629438,0.202449992
0.257173865,0.236175169,0.236811493,0.216449122
0.251446948,0.231084576,0.236811493,0.232993549
0.246356355,0.221539715,0.230448252,0.24253841
0.243174734,0.210722205,0.235538845,0.252719596
0.248901651,0.211994853,0.235538845,0.262264457
0.252719596,0.211358529,0.234266197,0.264809754
0.254628568,0.207540585,0.236811493,0.266082402
0.25335592,0.206267936,0.243174734,0.264809754
0.255264892,0.239993114,0.25653754,0.264809754
0.252719596,0.277536236,0.27817256,0.266082402
0.250810624,0.295353311,0.295989635,0.266718726
0.251446948,0.302352876,0.297262283,0.270536671
0.255264892,0.30617082,0.29217169,0.273081967
0.248901651,0.309352441,0.297898607,0.283899477
0.238084142,0.318260978,0.29217169,0.290262718
0.233629873,0.311261413,0.293444338,0.286444773
0.229811928,0.301080227,0.286444773,0.27817256
0.225993984,0.288353745,0.273081967,0.272445643
0.225993984,0.281990504,0.25335592,0.268627698
0.239993114,0.269264022,0.232993549,0.271172995
0.245720031,0.255264892,0.227266632,0.270536671
0.246992679,0.243811058,0.227266632,0.269264022
0.235538845,0.263537106,0.231720901,0.271172995
0.229811928,0.278808884,0.233629873,0.268627698
0.232357225,0.280717856,0.234266197,0.264809754
0.233629873,0.277536236,0.22853928,0.262264457
0.233629873,0.268627698,0.222812363,0.262900781
0.237447817,0.26735505,0.219630743,0.25335592
0.236175169,0.262900781,0.222176039,0.240629438
0.232357225,0.262900781,0.221539715,0.237447817
0.235538845,0.259719161,0.227266632,0.237447817
0.241265762,0.243174734,0.240629438,0.229811928
0.250810624,0.230448252,0.250174299,0.210085881
0.271172995,0.215812798,0.252083272,0.199268371
0.288353745,0.210085881,0.248901651,0.187814538
0.299807579,0.20372264,0.245083707,0.176997028
0.304261848,0.201813668,0.236175169,0.176360704
0.292808014,0.192268806,0.239993114,0.180178648
0.28135418,0.179542324,0.255264892,0.191632482
0.269264022,0.179542324,0.272445643,0.199268371
0.262900781,0.184632917,0.271172995,0.211994853
0.257173865,0.199268371,0.264809754,0.224721335
0.252719596,0.220903391,0.255901216,0.244447383
0.252083272,0.234266197,0.246356355,0.257810189
0.250810624,0.236175169,0.245083707,0.26735505
0.249537975,0.227266632,0.238084142,0.26735505
0.246992679,0.227266632,0.22853928,0.26417343
0.241265762,0.229811928,0.212631177,0.260991809
0.232357225,0.247629003,0.21454015,0.255901216
0.226630308,0.252719596,0.235538845,0.252083272
0.225993984,0.270536671,0.248265327,0.25335592
0.222812363,0.294716986,0.249537975,0.261628133
0.223448687,0.301080227,0.255901216,0.277536236
0.224721335,0.274990939,0.261628133,0.285808449
