0.234902521,0.201177344,0.282626829,0.229175604
0.232357225,0.196086751,0.273718291,0.220267067
0.238084142,0.211358529,0.26735505,0.202449992
0.236811493,0.23935679,0.263537106,0.189087186
0.237447817,0.268627698,0.269264022,0.180814972
0.236175169,0.287717421,0.260355485,0.176360704
0.23935679,0.293444338,0.244447383,0.17572438
0.247629003,0.293444338,0.239993114,0.184632917
0.257173865,0.296625959,0.243811058,0.196723075
0.262264457,0.30617082,0.240629438,0.210722205
0.25335592,0.300443903,0.238084142,0.226630308
0.246992679,0.287081097,0.236175169,0.237447817
0.252083272,0.286444773,0.233629873,0.249537975
0.255901216,0.279445208,0.238720466,0.25653754
0.248901651,0.266082402,0.233629873,0.262264457
0.243174734,0.259719161,0.21772177,0.263537106
0.23935679,0.275627263,0.196086751,0.262264457
0.243811058,0.283899477,0.177633352,0.25653754
0.246992679,0.276899912,0.166815842,0.257810189
0.252083272,0.278808884,0.189087186,0.260355485
0.250810624,0.284535801,0.22853928,0.260991809
0.253992244,0.288353745,0.250174299,0.270536671
0.253992244,0.287717421,0.25335592,0.283263153
0.248901651,0.281990504,0.255264892,0.290262718
0.248265327,0.270536671,0.260355485,0.290262718
0.248901651,0.263537106,0.269264022,0.286444773
0.247629003,0.26417343,0.285808449,0.27817256
0.257173865,0.273081967,0.286444773,0.275627263
0.267991374,0.26735505,0.276899912,0.278808884
0.26417343,0.255264892,0.269900347,0.27817256
0.255901216,0.246992679,0.26735505,0.273718291
0.249537975,0.236175169,0.259719161,0.265446078
0.245720031,0.231084576,0.25653754,0.262900781
0.245083707,0.222176039,0.257810189,0.257810189
0.238084142,0.213903826,0.275627263,0.25335592
0.224721335,0.209449557,0.303625524,0.248265327
0.216449122,0.215812798,0.323987895,0.246992679
0.218994418,0.225993984,0.325260543,0.251446948
0.22853928,0.231720901,0.320169951,0.254628568
0.237447817,0.231720901,0.301080227,0.245083707
0.23935679,0.225357659,0.27817256,0.236811493
0.234902521,0.216449122,0.255901216,0.226630308
0.24253841,0.21772177,0.247629003,0.207540585
0.245083707,0.227266632,0.234266197,0.19290513
0.244447383,0.24253841,0.205631612,0.185905565
0.245083707,0.243174734,0.188450862,0.181451297
0.247629003,0.225357659,0.171906435,0.176997028
0.238084142,0.216449122,0.166815842,0.190359834
0.22853928,0.226630308,0.160452601,0.194814103
0.229811928,0.254628568,0.156634657,0.206267936
0.245720031,0.280717856,0.176360704,0.222176039
0.255264892,0.287081097,0.204358964,0.238084142
0.253992244,0.281990504,0.232357225,0.250810624
0.243811058,0.270536671,0.251446948,0.261628133
0.246992679,0.263537106,0.250174299,0.264809754
0.247629003,0.258446513,0.237447817,0.263537106
0.252719596,0.25335592,0.232357225,0.262264457
0.261628133,0.23935679,0.236175169,0.260355485
0.268627698,0.222176039,0.250810624,0.259082837
0.269264022,0.211994853,0.26735505,0.257810189
0.263537106,0.215812798,0.27817256,0.262264457
0.265446078,0.221539715,0.276899912,0.26735505
0.26735505,0.225993984,0.264809754,0.279445208
0.26735505,0.240629438,0.255264892,0.288353745
0.262900781,0.255264892,0.248901651,0.292808014
0.253992244,0.26735505,0.248265327,0.288353745
0.249537975,0.272445643,0.257810189,0.280081532
0.259082837,0.273081967,0.272445643,0.275627263
0.269900347,0.269900347,0.275627263,0.276899912
0.274990939,0.274990939,0.25335592,0.279445208
0.274990939,0.273081967,0.227266632,0.277536236
0.275627263,0.262264457,0.219630743,0.273718291
0.262900781,0.246992679,0.222176039,0.267991374
0.249537975,0.250174299,0.229811928,0.260355485
0.243174734,0.255264892,0.247629003,0.253992244
0.243811058,0.260355485,0.265446078,0.248901651
0.241265762,0.265446078,0.276899912,0.246356355
0.238084142,0.26417343,0.293444338,0.245720031
0.235538845,0.262900781,0.315079358,0.246356355
0.231720901,0.251446948,0.318260978,0.247629003
0.225993984,0.232993549,0.302352876,0.23935679
0.219630743,0.222812363,0.291535366,0.22853928
0.224721335,0.21772177,0.280717856,0.206904261
0.22853928,0.211358529,0.265446078,0.192268806
0.222812363,0.205631612,0.252083272,0.185905565
0.222176039,0.21454015,0.229175604,0.176997028
0.225357659,0.227902956,0.21454015,0.174451731
0.226630308,0.234902521,0.20054102,0.185905565
0.222812363,0.238084142,0.192268806,0.196086751
0.230448252,0.252719596,0.191632482,0.210085881
0.246356355,0.267991374,0.205631612,0.229811928
0.263537106,0.278808884,0.220267067,0.243811058
0.260355485,0.301080227,0.222176039,0.253992244
0.245083707,0.310625089,0.222176039,0.266082402
0.241902086,0.295353311,0.213267502,0.271809319
0.246356355,0.275627263,0.211994853,0.274990939
0.24253841,0.250174299,0.215812798,0.271809319
0.234902521,0.227266632,0.225357659,0.264809754
0.226630308,0.211994853,0.233629873,0.255264892
0.216449122,0.211994853,0.24253841,0.249537975
0.209449557,0.219630743,0.243811058,0.245083707
0.204358964,0.225993984,0.245083707,0.243811058
0.218994418,0.232357225,0.246356355,0.259719161
0.234902521,0.236811493,0.245720031,0.27817256
0.257810189,0.248901651,0.243174734,0.287717421
0.276263588,0.259082837,0.24253841,0.291535366
0.280081532,0.255264892,0.246356355,0.28135418
0.271172995,0.25653754,0.248265327,0.275627263
0.271809319,0.248901651,0.248901651,0.276263588
0.272445643,0.239993114,0.255264892,0.278808884
0.268627698,0.225357659,0.257810189,0.278808884
