0.216449122,0.222176039,0.252719596,0.272445643
0.215812798,0.234266197,0.245083707,0.26735505
0.21772177,0.259719161,0.236175169,0.262900781
0.225993984,0.27817256,0.231720901,0.258446513
0.243174734,0.275627263,0.229811928,0.257173865
0.261628133,0.266082402,0.231720901,0.251446948
0.261628133,0.259719161,0.237447817,0.249537975
0.25335592,0.261628133,0.244447383,0.241265762
0.241902086,0.289626394,0.247629003,0.232993549
0.241265762,0.318897302,0.248901651,0.217085446
0.245083707,0.325260543,0.247629003,0.199904695
0.260991809,0.307443468,0.243174734,0.185905565
0.274354615,0.273718291,0.246356355,0.176360704
0.280081532,0.229811928,0.259719161,0.168724815
0.286444773,0.209449557,0.271809319,0.170633787
0.29217169,0.217085446,0.271809319,0.178269676
0.292808014,0.252083272,0.262264457,0.190996158
0.283263153,0.270536671,0.254628568,0.208176909
0.272445643,0.266718726,0.247629003,0.220267067
0.266718726,0.260991809,0.246356355,0.22853928
0.258446513,0.250174299,0.244447383,0.238084142
0.246356355,0.24253841,0.225993984,0.250174299
0.232357225,0.235538845,0.208176909,0.259719161
0.227266632,0.243174734,0.20054102,0.26417343
0.221539715,0.252083272,0.199904695,0.266082402
0.225993984,0.257173865,0.211358529,0.268627698
0.236811493,0.257810189,0.221539715,0.272445643
0.243174734,0.257810189,0.224085011,0.274990939
0.252083272,0.248901651,0.230448252,0.273718291
0.262264457,0.237447817,0.234902521,0.281990504
0.257810189,0.239993114,0.236811493,0.290899042
0.246356355,0.253992244,0.245720031,0.295989635
0.241902086,0.26417343,0.245083707,0.290899042
0.245720031,0.259719161,0.241902086,0.279445208
0.248901651,0.246356355,0.237447817,0.273081967
0.238720466,0.232993549,0.23935679,0.272445643
0.229811928,0.232357225,0.237447817,0.277536236
0.230448252,0.227266632,0.237447817,0.275627263
0.229811928,0.225357659,0.239993114,0.276263588
0.232357225,0.220903391,0.250174299,0.271809319
0.249537975,0.213267502,0.259719161,0.270536671
0.251446948,0.21454015,0.261628133,0.262264457
0.250174299,0.223448687,0.25335592,0.257173865
0.245720031,0.230448252,0.257810189,0.254628568
0.238720466,0.240629438,0.26417343,0.249537975
0.231720901,0.24253841,0.270536671,0.241902086
0.229175604,0.247629003,0.285808449,0.23935679
0.234902521,0.238084142,0.29217169,0.234266197
0.238084142,0.227902956,0.300443903,0.229175604
0.231720901,0.220903391,0.3029892,0.215176474
0.229175604,0.21454015,0.307443468,0.20054102
0.230448252,0.215812798,0.301080227,0.189087186
0.233629873,0.22853928,0.296625959,0.180178648
0.248901651,0.247629003,0.285808449,0.170633787
0.261628133,0.261628133,0.276263588,0.171270111
0.262900781,0.269900347,0.26735505,0.181451297
0.257810189,0.273081967,0.264809754,0.193541454
0.257173865,0.288353745,0.260991809,0.211994853
0.260355485,0.309352441,0.253992244,0.234902521
0.26735505,0.322078923,0.255264892,0.248901651
0.272445643,0.316352006,0.248901651,0.258446513
0.269900347,0.296625959,0.229811928,0.267991374
0.269900347,0.282626829,0.217085446,0.274990939
0.255264892,0.276899912,0.211994853,0.278808884
0.243811058,0.27817256,0.210722205,0.276263588
0.236175169,0.277536236,0.196086751,0.271809319
0.231084576,0.27817256,0.185905565,0.262900781
0.21772177,0.267991374,0.194177779,0.25653754
0.213903826,0.258446513,0.211358529,0.246992679
0.219630743,0.25653754,0.226630308,0.25335592
0.232993549,0.260355485,0.236175169,0.257810189
0.243174734,0.269900347,0.238720466,0.264809754
0.248901651,0.261628133,0.243811058,0.26417343
0.248265327,0.249537975,0.254628568,0.258446513
0.250174299,0.234902521,0.247629003,0.262900781
0.248265327,0.216449122,0.234902521,0.26735505
0.260991809,0.201813668,0.229811928,0.274990939
0.263537106,0.187814538,0.235538845,0.277536236
0.257810189,0.178906,0.241265762,0.283899477
0.250810624,0.17572438,0.250174299,0.280717856
0.249537975,0.175088056,0.251446948,0.274990939
0.249537975,0.178269676,0.250810624,0.271809319
0.252083272,0.190996158,0.249537975,0.26735505
0.260355485,0.19290513,0.23935679,0.261628133
0.263537106,0.190359834,0.222812363,0.260355485
0.260355485,0.198632047,0.222812363,0.257173865
0.261628133,0.216449122,0.23935679,0.252719596
0.262900781,0.237447817,0.240629438,0.241902086
0.261628133,0.264809754,0.236175169,0.232993549
0.266718726,0.280717856,0.239993114,0.218994418
0.267991374,0.284535801,0.265446078,0.201813668
0.267991374,0.283899477,0.295989635,0.188450862
0.263537106,0.276899912,0.322715247,0.173815407
0.262264457,0.269264022,0.332896433,0.166179518
0.257173865,0.255264892,0.323987895,0.173815407
0.246356355,0.243174734,0.300443903,0.185269241
0.234266197,0.246356355,0.269264022,0.199268371
0.224721335,0.259082837,0.238084142,0.216449122
0.227902956,0.264809754,0.204995288,0.231084576
0.240629438,0.269264022,0.199268371,0.239993114
0.249537975,0.273081967,0.204995288,0.250810624
0.245083707,0.273081967,0.213267502,0.257173865
0.236811493,0.267991374,0.222176039,0.266718726
0.229811928,0.262900781,0.234266197,0.27817256
0.239993114,0.25335592,0.227266632,0.280717856
0.243174734,0.241265762,0.21772177,0.278808884
0.23935679,0.232993549,0.218358094,0.276899912
0.229811928,0.236175169,0.227902956,0.270536671
0.227266632,0.239993114,0.25335592,0.271809319
0.232993549,0.246992679,0.269264022,0.276899912
0.24253841,0.250174299,0.26417343,0.283899477
0.246356355,0.249537975,0.280081532,0.287081097
0.252083272,0.250174299,0.300443903,0.282626829
0.25653754,0.259082837,0.303625524,0.276899912
0.258446513,0.265446078,0.288353745,0.275627263
0.247629003,0.267991374,0.270536671,0.27817256
0.246356355,0.267991374,0.265446078,0.27817256
0.249537975,0.25335592,0.262264457,0.276263588
0.252719596,0.24253841,0.252719596,0.273718291
0.252719596,0.231720901,0.222176039,0.272445643
0.247629003,0.232357225,0.20054102,0.270536671
0.234902521,0.251446948,0.192268806,0.262900781
0.223448687,0.276899912,0.16808849,0.265446078
0.220267067,0.292808014,0.144544499,0.261628133
0.229811928,0.288353745,0.139453906,0.257173865
0.245083707,0.273081967,0.165543194,0.251446948
0.253992244,0.254628568,0.208813233,0.241902086
0.255264892,0.237447817,0.250174299,0.235538845
0.257810189,0.223448687,0.279445208,0.223448687
0.257173865,0.225993984,0.283263153,0.201813668
0.247629003,0.236175169,0.29217169,0.183996593
0.244447383,0.243174734,0.313170385,0.178906
0.24253841,0.243174734,0.324624219,0.171270111
0.250174299,0.23935679,0.316352006,0.161725249
0.238720466,0.231084576,0.297262283,0.155998333
0.202449992,0.229175604,0.280717856,0.162361574
0.185269241,0.234902521,0.282626829,0.176997028
0.198632047,0.233629873,0.270536671,0.199268371
0.251446948,0.225357659,0.243811058,0.222176039
0.276263588,0.22853928,0.224085011,0.243174734
0.280717856,0.236175169,0.212631177,0.255264892
0.279445208,0.241265762,0.202449992,0.26417343
0.27817256,0.244447383,0.208176909,0.273081967
0.273081967,0.24253841,0.224085011,0.276263588
0.269900347,0.236175169,0.241265762,0.270536671
0.266718726,0.239993114,0.250174299,0.269900347
0.257173865,0.24253841,0.247629003,0.270536671
0.246356355,0.243174734,0.24253841,0.268627698
0.220903391,0.243811058,0.241902086,0.269900347
0.211994853,0.250174299,0.24253841,0.279445208
0.207540585,0.258446513,0.247629003,0.291535366
0.213267502,0.269900347,0.251446948,0.298534931
0.22853928,0.282626829,0.246356355,0.29217169
0.24253841,0.28899007,0.23935679,0.285172125
0.25653754,0.283263153,0.241265762,0.27817256
0.263537106,0.272445643,0.247629003,0.280081532
0.258446513,0.247629003,0.250174299,0.279445208
0.248901651,0.222176039,0.243811058,0.279445208
0.250810624,0.199268371,0.236811493,0.276899912
0.260991809,0.17572438,0.240629438,0.275627263
0.273718291,0.160452601,0.249537975,0.273718291
0.27817256,0.150271416,0.245083707,0.270536671
0.267991374,0.166179518,0.232993549,0.261628133
0.254628568,0.192268806,0.229175604,0.251446948
0.252083272,0.217085446,0.221539715,0.246356355
0.249537975,0.236811493,0.220267067,0.244447383
0.260355485,0.25653754,0.238084142,0.243174734
0.266082402,0.281990504,0.259082837,0.236175169
0.265446078,0.303625524,0.273081967,0.225993984
0.255264892,0.321442599,0.27817256,0.21454015
0.246356355,0.321442599,0.270536671,0.199268371
