0.257173865,0.169997463,0.210085881,0.240629438
0.262264457,0.206267936,0.213903826,0.252083272
0.270536671,0.247629003,0.211994853,0.257173865
0.273081967,0.286444773,0.188450862,0.260355485
0.269264022,0.319533626,0.166815842,0.261628133
0.267991374,0.334169081,0.196723075,0.259082837
0.267991374,0.351349831,0.250810624,0.260355485
0.262900781,0.368530582,0.278808884,0.263537106
0.262900781,0.360894693,0.295353311,0.26735505
0.25653754,0.332896433,0.295989635,0.269264022
0.250810624,0.304898172,0.29217169,0.274990939
0.241902086,0.275627263,0.282626829,0.283263153
0.237447817,0.258446513,0.276899912,0.292808014
0.231084576,0.249537975,0.269900347,0.290262718
0.224085011,0.257810189,0.273081967,0.283263153
0.227902956,0.268627698,0.278808884,0.272445643
0.220903391,0.269264022,0.271809319,0.265446078
0.213903826,0.260355485,0.259082837,0.265446078
0.213903826,0.246356355,0.245720031,0.257810189
0.227902956,0.238084142,0.227266632,0.255264892
0.244447383,0.232357225,0.215176474,0.25653754
0.241265762,0.233629873,0.194177779,0.262900781
0.236175169,0.247629003,0.182087621,0.263537106
0.232357225,0.257810189,0.176360704,0.260355485
0.241902086,0.25653754,0.16808849,0.257810189
0.246356355,0.245083707,0.165543194,0.262900781
0.249537975,0.239993114,0.172542759,0.262264457
0.247629003,0.24253841,0.195450427,0.254628568
0.234266197,0.245720031,0.234902521,0.23935679
0.224721335,0.249537975,0.287717421,0.225357659
0.212631177,0.248901651,0.340532322,0.21454015
0.216449122,0.257810189,0.378075444,0.196086751
0.230448252,0.273718291,0.375530147,0.186541889
0.243811058,0.276899912,0.351986156,0.181451297
0.245083707,0.269264022,0.327169516,0.178906
0.240629438,0.262900781,0.30617082,0.176997028
0.247629003,0.252083272,0.291535366,0.180814972
0.25335592,0.223448687,0.289626394,0.196086751
0.259719161,0.196723075,0.290262718,0.204995288
0.259082837,0.192268806,0.275627263,0.220903391
0.255264892,0.196723075,0.250174299,0.23935679
