0.314443034,0.257173865,0.252083272,0.259719161
0.324624219,0.255264892,0.257810189,0.252083272
0.325896867,0.26417343,0.253992244,0.249537975
0.317624654,0.266718726,0.252719596,0.23935679
0.30617082,0.265446078,0.255901216,0.224721335
0.287081097,0.271172995,0.259719161,0.196723075
0.274354615,0.280081532,0.269264022,0.164270546
0.263537106,0.282626829,0.280081532,0.15090774
0.252083272,0.269900347,0.288353745,0.161088925
0.236175169,0.24253841,0.300443903,0.172542759
0.220903391,0.213903826,0.317624654,0.190996158
0.210085881,0.205631612,0.335441729,0.20054102
0.213267502,0.20054102,0.34180497,0.210085881
0.21772177,0.203086316,0.33098746,0.211994853
0.227266632,0.206904261,0.28899007,0.220267067
0.230448252,0.196086751,0.252083272,0.239993114
0.229811928,0.175088056,0.255264892,0.261628133
0.229175604,0.169997463,0.262900781,0.273081967
0.225993984,0.180178648,0.262900781,0.276263588
0.241265762,0.191632482,0.252083272,0.273718291
0.252083272,0.194177779,0.241265762,0.26735505
0.252719596,0.185269241,0.208813233,0.26417343
0.251446948,0.178906,0.171906435,0.26417343
0.260355485,0.192268806,0.163634222,0.265446078
0.270536671,0.220903391,0.18972351,0.271172995
0.273081967,0.237447817,0.21454015,0.27817256
0.272445643,0.23935679,0.219630743,0.284535801
0.267991374,0.238084142,0.21454015,0.280081532
0.260355485,0.245083707,0.222176039,0.27817256
0.248265327,0.26417343,0.239993114,0.275627263
0.239993114,0.280081532,0.252083272,0.272445643
0.238084142,0.295989635,0.259719161,0.273718291
0.237447817,0.313170385,0.257173865,0.271172995
0.232993549,0.32780584,0.267991374,0.271809319
0.215176474,0.348168211,0.273718291,0.271172995
0.208176909,0.350713507,0.272445643,0.27817256
0.213903826,0.336078053,0.262264457,0.275627263
0.237447817,0.318897302,0.224085011,0.271172995
0.249537975,0.295989635,0.198632047,0.270536671
0.252719596,0.273718291,0.193541454,0.271809319
0.245720031,0.259719161,0.193541454,0.260991809
0.231084576,0.264809754,0.195450427,0.248901651
0.211994853,0.264809754,0.192268806,0.236811493
0.207540585,0.241902086,0.204358964,0.236811493
0.212631177,0.227266632,0.225357659,0.231720901
0.21772177,0.232357225,0.257810189,0.208813233
0.226630308,0.241265762,0.284535801,0.181451297
0.221539715,0.245083707,0.301080227,0.165543194
